,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
107294,525100695,KMP DOROTHY,IBP,2023-10-31 00:38:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7976.0,2.2155555555555555,132.93333333333334
107295,525100695,KMP DOROTHY,IBP,2023-10-31 07:49:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7278.0,2.0216666666666665,121.3
107296,525100695,KMP DOROTHY,IBP,2023-10-31 13:39:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6113.0,1.6980555555555557,101.88333333333334
107297,525100695,KMP DOROTHY,IBP,2023-10-31 19:30:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8527.0,2.368611111111111,142.11666666666667
107298,525100695,KMP DOROTHY,IBP,2023-11-01 01:47:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5066.0,1.4072222222222222,84.43333333333334
107299,525100695,KMP DOROTHY,IBP,2023-11-01 08:26:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6689.0,1.8580555555555556,111.48333333333333
107300,525100695,KMP DOROTHY,IBP,2023-11-01 14:52:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9752.0,2.7088888888888887,162.53333333333333
107301,525100695,KMP DOROTHY,IBP,2023-11-01 22:13:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9761.0,2.711388888888889,162.68333333333334
107302,525100695,KMP DOROTHY,IBP,2023-11-02 05:50:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,127258.0,35.349444444444444,2120.9666666666667
107303,525100695,KMP DOROTHY,IBP,2023-11-03 22:07:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,10959.0,3.0441666666666665,182.65
107304,525100695,KMP DOROTHY,IBP,2023-11-04 05:48:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6652.0,1.8477777777777777,110.86666666666666
107305,525100695,KMP DOROTHY,IBP,2023-11-04 14:50:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9111.0,2.5308333333333333,151.85
107306,525100695,KMP DOROTHY,IBP,2023-11-04 22:18:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6681.0,1.8558333333333332,111.35
107307,525100695,KMP DOROTHY,IBP,2023-11-05 07:50:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,90635.0,25.176388888888887,1510.5833333333333
107308,525100695,KMP DOROTHY,IBP,2023-11-06 14:41:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7294.0,2.026111111111111,121.56666666666666
107309,525100695,KMP DOROTHY,IBP,2023-11-06 20:37:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7899.0,2.194166666666667,131.65
107310,525100695,KMP DOROTHY,IBP,2023-11-07 03:47:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6072.0,1.6866666666666668,101.2
107311,525100695,KMP DOROTHY,IBP,2023-11-07 10:30:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7469.0,2.0747222222222224,124.48333333333333
107312,525100695,KMP DOROTHY,IBP,2023-11-07 16:33:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5470.0,1.5194444444444444,91.16666666666667
107313,525100695,KMP DOROTHY,IBP,2023-11-07 23:55:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8788.0,2.4411111111111112,146.46666666666667
107314,525100695,KMP DOROTHY,IBP,2023-11-08 07:39:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5484.0,1.5233333333333334,91.4
107315,525100695,KMP DOROTHY,IBP,2023-11-08 14:30:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6087.0,1.6908333333333334,101.45
107316,525100695,KMP DOROTHY,IBP,2023-11-08 21:20:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9813.0,2.7258333333333336,163.55
107317,525100695,KMP DOROTHY,IBP,2023-11-09 04:55:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6763.0,1.878611111111111,112.71666666666667
107318,525100695,KMP DOROTHY,IBP,2023-11-09 12:09:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,275376.0,76.49333333333334,4589.6
107319,525100695,KMP DOROTHY,IBP,2023-11-12 21:22:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,19541.0,5.428055555555556,325.68333333333334
107320,525100695,KMP DOROTHY,IBP,2023-11-13 07:26:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4977.0,1.3825,82.95
107321,525100695,KMP DOROTHY,IBP,2023-11-13 12:47:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9100.0,2.5277777777777777,151.66666666666666
107322,525100695,KMP DOROTHY,IBP,2023-11-13 19:27:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6090.0,1.6916666666666667,101.5
107323,525100695,KMP DOROTHY,IBP,2023-11-14 02:11:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8127.0,2.2575,135.45
107324,525100695,KMP DOROTHY,IBP,2023-11-14 08:45:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4933.0,1.3702777777777777,82.21666666666667
107325,525100695,KMP DOROTHY,IBP,2023-11-14 14:26:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6101.0,1.6947222222222222,101.68333333333334
107326,525100695,KMP DOROTHY,IBP,2023-11-14 21:26:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6701.0,1.861388888888889,111.68333333333334
107327,525100695,KMP DOROTHY,IBP,2023-11-15 03:57:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4284.0,1.19,71.4
107328,525100695,KMP DOROTHY,IBP,2023-11-15 09:25:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6777.0,1.8825,112.95
107329,525100695,KMP DOROTHY,IBP,2023-11-15 15:42:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8310.0,2.308333333333333,138.5
107330,525100695,KMP DOROTHY,IBP,2023-11-15 22:17:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6089.0,1.6913888888888888,101.48333333333333
107331,525100695,KMP DOROTHY,IBP,2023-11-16 04:50:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4882.0,1.356111111111111,81.36666666666666
107332,525100695,KMP DOROTHY,IBP,2023-11-16 10:42:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4854.0,1.3483333333333334,80.9
107333,525100695,KMP DOROTHY,IBP,2023-11-16 16:30:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6455.0,1.7930555555555556,107.58333333333333
107334,525100695,KMP DOROTHY,IBP,2023-11-16 22:26:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5477.0,1.521388888888889,91.28333333333333
107335,525100695,KMP DOROTHY,IBP,2023-11-17 04:32:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5488.0,1.5244444444444445,91.46666666666667
107336,525100695,KMP DOROTHY,IBP,2023-11-17 11:34:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9109.0,2.5302777777777776,151.81666666666666
107337,525100695,KMP DOROTHY,IBP,2023-11-18 02:33:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6690.0,1.8583333333333334,111.5
107338,525100695,KMP DOROTHY,IBP,2023-11-18 09:33:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6089.0,1.6913888888888888,101.48333333333333
107339,525100695,KMP DOROTHY,IBP,2023-11-20 00:50:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6100.0,1.6944444444444444,101.66666666666667
107340,525100695,KMP DOROTHY,IBP,2023-11-20 07:02:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8541.0,2.3725,142.35
107341,525100695,KMP DOROTHY,IBP,2023-11-20 13:55:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6690.0,1.8583333333333334,111.5
107342,525100695,KMP DOROTHY,IBP,2023-11-20 20:45:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7970.0,2.213888888888889,132.83333333333334
107343,525100695,KMP DOROTHY,IBP,2023-11-21 03:59:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6995.0,1.9430555555555555,116.58333333333333
107344,525100695,KMP DOROTHY,IBP,2023-11-21 10:28:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4851.0,1.3475,80.85
107345,525100695,KMP DOROTHY,IBP,2023-11-21 17:01:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6050.0,1.6805555555555556,100.83333333333333
107346,525100695,KMP DOROTHY,IBP,2023-11-21 23:47:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5471.0,1.5197222222222222,91.18333333333334
107347,525100695,KMP DOROTHY,IBP,2023-11-22 05:56:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6081.0,1.6891666666666667,101.35
107348,525100695,KMP DOROTHY,IBP,2023-11-22 12:19:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4231.0,1.1752777777777779,70.51666666666667
107349,525100695,KMP DOROTHY,IBP,2023-11-22 18:47:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7309.0,2.0302777777777776,121.81666666666666
107350,525100695,KMP DOROTHY,IBP,2023-11-23 01:15:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5470.0,1.5194444444444444,91.16666666666667
107351,525100695,KMP DOROTHY,IBP,2023-11-23 08:00:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7281.0,2.0225,121.35
107352,525100695,KMP DOROTHY,IBP,2023-11-23 14:52:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6087.0,1.6908333333333334,101.45
107353,525100695,KMP DOROTHY,IBP,2023-11-23 21:51:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7889.0,2.191388888888889,131.48333333333332
107354,525100695,KMP DOROTHY,IBP,2023-11-24 05:15:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6059.0,1.6830555555555555,100.98333333333333
107355,525100695,KMP DOROTHY,IBP,2023-11-24 11:06:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9140.0,2.5388888888888888,152.33333333333334
107356,525100695,KMP DOROTHY,IBP,2023-11-28 09:02:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7300.0,2.0277777777777777,121.66666666666667
107357,525100695,KMP DOROTHY,IBP,2023-11-28 14:49:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9699.0,2.694166666666667,161.65
107358,525100695,KMP DOROTHY,IBP,2023-11-29 00:00:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6088.0,1.691111111111111,101.46666666666667
107359,525100695,KMP DOROTHY,IBP,2023-11-29 06:30:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4887.0,1.3575,81.45
107360,525100695,KMP DOROTHY,IBP,2023-11-29 12:11:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,156.0,0.043333333333333335,2.6
107361,525100695,KMP DOROTHY,IBP,2023-11-29 12:41:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4840.0,1.3444444444444446,80.66666666666667
107362,525100695,KMP DOROTHY,IBP,2023-11-29 18:16:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6711.0,1.8641666666666667,111.85
107363,525100695,KMP DOROTHY,IBP,2023-11-30 00:04:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4284.0,1.19,71.4
107364,525100695,KMP DOROTHY,IBP,2023-11-30 05:16:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6099.0,1.6941666666666666,101.65
107365,525100695,KMP DOROTHY,IBP,2023-11-30 11:05:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5462.0,1.5172222222222222,91.03333333333333
107366,525100695,KMP DOROTHY,IBP,2023-11-30 16:52:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7429.0,2.0636111111111113,123.81666666666666
107367,525100695,KMP DOROTHY,IBP,2023-12-01 00:30:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4891.0,1.3586111111111112,81.51666666666667
107368,525100695,KMP DOROTHY,IBP,2023-12-01 07:28:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6082.0,1.6894444444444445,101.36666666666666
107369,525100695,KMP DOROTHY,IBP,2023-12-01 13:36:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5470.0,1.5194444444444444,91.16666666666667
107370,525100695,KMP DOROTHY,IBP,2023-12-01 20:43:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,10900.0,3.0277777777777777,181.66666666666666
107371,525100695,KMP DOROTHY,IBP,2023-12-02 04:03:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5499.0,1.5275,91.65
107372,525100695,KMP DOROTHY,IBP,2023-12-02 21:46:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8489.0,2.3580555555555556,141.48333333333332
107373,525100695,KMP DOROTHY,IBP,2023-12-03 04:13:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6668.0,1.8522222222222222,111.13333333333334
107374,525100695,KMP DOROTHY,IBP,2023-12-03 10:50:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7898.0,2.193888888888889,131.63333333333333
107375,525100695,KMP DOROTHY,IBP,2023-12-06 13:58:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,3613.0,1.003611111111111,60.21666666666667
107376,525100695,KMP DOROTHY,IBP,2023-12-06 20:49:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5459.0,1.5163888888888888,90.98333333333333
107377,525100695,KMP DOROTHY,IBP,2023-12-07 03:28:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6086.0,1.6905555555555556,101.43333333333334
107378,525100695,KMP DOROTHY,IBP,2023-12-07 10:00:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8553.0,2.3758333333333335,142.55
107379,525100695,KMP DOROTHY,IBP,2023-12-07 16:31:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9237.0,2.5658333333333334,153.95
107380,525100695,KMP DOROTHY,IBP,2023-12-07 23:15:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7917.0,2.1991666666666667,131.95
107381,525100695,KMP DOROTHY,IBP,2023-12-08 06:15:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6836.0,1.8988888888888888,113.93333333333334
107382,525100695,KMP DOROTHY,IBP,2023-12-08 13:00:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7910.0,2.1972222222222224,131.83333333333334
107383,525100695,KMP DOROTHY,IBP,2023-12-08 19:20:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8551.0,2.375277777777778,142.51666666666668
107384,525100695,KMP DOROTHY,IBP,2023-12-09 02:23:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4908.0,1.3633333333333333,81.8
107385,525100695,KMP DOROTHY,IBP,2023-12-11 06:04:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6141.0,1.7058333333333333,102.35
107386,525100695,KMP DOROTHY,IBP,2023-12-11 12:49:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7248.0,2.013333333333333,120.8
107387,525100695,KMP DOROTHY,IBP,2023-12-11 21:00:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4843.0,1.3452777777777778,80.71666666666667
107388,525100695,KMP DOROTHY,IBP,2023-12-12 03:00:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,106569.0,29.6025,1776.15
107389,525100695,KMP DOROTHY,IBP,2023-12-13 13:47:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6700.0,1.8611111111111112,111.66666666666667
107390,525100695,KMP DOROTHY,IBP,2023-12-13 20:31:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6758.0,1.8772222222222221,112.63333333333334
107391,525100695,KMP DOROTHY,IBP,2023-12-14 03:39:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4920.0,1.3666666666666667,82.0
107392,525100695,KMP DOROTHY,IBP,2023-12-14 10:05:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6080.0,1.6888888888888889,101.33333333333333
107393,525100695,KMP DOROTHY,IBP,2023-12-14 16:18:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,12899.0,3.5830555555555557,214.98333333333332
107394,525100695,KMP DOROTHY,IBP,2023-12-15 00:43:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4916.0,1.3655555555555556,81.93333333333334
107395,525100695,KMP DOROTHY,IBP,2023-12-15 07:33:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6096.0,1.6933333333333334,101.6
107396,525100695,KMP DOROTHY,IBP,2023-12-15 14:27:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,10920.0,3.033333333333333,182.0
107397,525100695,KMP DOROTHY,IBP,2023-12-15 21:58:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9760.0,2.7111111111111112,162.66666666666666
107398,525100695,KMP DOROTHY,IBP,2023-12-16 05:29:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6760.0,1.8777777777777778,112.66666666666667
107399,525100695,KMP DOROTHY,IBP,2023-12-16 12:45:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9130.0,2.536111111111111,152.16666666666666
107400,525100695,KMP DOROTHY,IBP,2023-12-16 20:29:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,36840.0,10.233333333333333,614.0
107401,525100695,KMP DOROTHY,IBP,2023-12-17 11:32:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7268.0,2.0188888888888887,121.13333333333334
107402,525100695,KMP DOROTHY,IBP,2023-12-17 17:23:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,10950.0,3.0416666666666665,182.5
107403,525100695,KMP DOROTHY,IBP,2023-12-18 00:38:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7278.0,2.0216666666666665,121.3
107404,525100695,KMP DOROTHY,IBP,2023-12-18 08:13:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8571.0,2.3808333333333334,142.85
107405,525100695,KMP DOROTHY,IBP,2023-12-18 15:45:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7301.0,2.0280555555555555,121.68333333333334
107406,525100695,KMP DOROTHY,IBP,2023-12-18 23:32:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6115.0,1.698611111111111,101.91666666666667
107407,525100695,KMP DOROTHY,IBP,2023-12-19 06:35:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8480.0,2.3555555555555556,141.33333333333334
107408,525100695,KMP DOROTHY,IBP,2023-12-19 13:08:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6690.0,1.8583333333333334,111.5
107409,525100695,KMP DOROTHY,IBP,2023-12-19 19:28:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,12742.0,3.5394444444444444,212.36666666666667
107410,525100695,KMP DOROTHY,IBP,2023-12-20 03:29:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6661.0,1.8502777777777777,111.01666666666667
107411,525100695,KMP DOROTHY,IBP,2023-12-20 09:33:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8006.0,2.223888888888889,133.43333333333334
107412,525100695,KMP DOROTHY,IBP,2023-12-20 16:23:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,11549.0,3.2080555555555557,192.48333333333332
107413,525100695,KMP DOROTHY,IBP,2023-12-21 00:24:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,15219.0,4.2275,253.65
107414,525100695,KMP DOROTHY,IBP,2023-12-22 01:32:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9718.0,2.6994444444444445,161.96666666666667
107415,525100695,KMP DOROTHY,IBP,2023-12-22 09:14:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7895.0,2.1930555555555555,131.58333333333334
107416,525100695,KMP DOROTHY,IBP,2023-12-22 16:26:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6690.0,1.8583333333333334,111.5
107417,525100695,KMP DOROTHY,IBP,2023-12-22 22:52:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6938.0,1.9272222222222222,115.63333333333334
107418,525100695,KMP DOROTHY,IBP,2023-12-23 06:09:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8526.0,2.368333333333333,142.1
107419,525100695,KMP DOROTHY,IBP,2023-12-23 14:02:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6719.0,1.8663888888888889,111.98333333333333
107420,525100695,KMP DOROTHY,IBP,2023-12-23 20:36:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5481.0,1.5225,91.35
107421,525100695,KMP DOROTHY,IBP,2023-12-24 03:15:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5499.0,1.5275,91.65
107422,525100695,KMP DOROTHY,IBP,2023-12-24 09:14:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8570.0,2.3805555555555555,142.83333333333334
107423,525100695,KMP DOROTHY,IBP,2023-12-24 16:05:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7871.0,2.1863888888888887,131.18333333333334
107424,525100695,KMP DOROTHY,IBP,2023-12-24 23:05:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6070.0,1.6861111111111111,101.16666666666667
107425,525100695,KMP DOROTHY,IBP,2023-12-25 05:24:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,6702.0,1.8616666666666666,111.7
107426,525100695,KMP DOROTHY,IBP,2023-12-25 11:52:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,10330.0,2.8694444444444445,172.16666666666666
107427,525100695,KMP DOROTHY,IBP,2023-12-25 19:23:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,10372.0,2.881111111111111,172.86666666666667
107428,525100695,KMP DOROTHY,IBP,2023-12-26 02:57:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7298.0,2.027222222222222,121.63333333333334
107429,525100695,KMP DOROTHY,IBP,2023-12-26 09:18:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,8691.0,2.4141666666666666,144.85
107430,525100695,KMP DOROTHY,IBP,2023-12-26 16:18:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9721.0,2.700277777777778,162.01666666666668
107431,525100695,KMP DOROTHY,IBP,2023-12-26 23:40:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5491.0,1.5252777777777777,91.51666666666667
107432,525100695,KMP DOROTHY,IBP,2023-12-27 05:20:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5454.0,1.515,90.9
107433,525100695,KMP DOROTHY,IBP,2023-12-27 12:03:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7849.0,2.180277777777778,130.81666666666666
107434,525100695,KMP DOROTHY,IBP,2023-12-27 19:31:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,5479.0,1.5219444444444445,91.31666666666666
107435,525100695,KMP DOROTHY,IBP,2023-12-28 02:41:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,9092.0,2.5255555555555556,151.53333333333333
107436,525100695,KMP DOROTHY,IBP,2023-12-28 10:00:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7270.0,2.0194444444444444,121.16666666666667
107437,525100695,KMP DOROTHY,IBP,2023-12-28 16:28:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,7889.0,2.191388888888889,131.48333333333332
107438,525100695,KMP DOROTHY,IBP,2023-12-28 23:58:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,,,
107439,525100704,SPIL HAYU,MKQ,2023-01-05 16:48:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,40318.0,11.199444444444444,671.9666666666667
107440,525100704,SPIL HAYU,MKQ,2023-01-08 19:47:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,766.0,0.2127777777777778,12.766666666666667
107441,525100704,SPIL HAYU,GRE,2023-01-15 07:57:13,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,133566.0,37.10166666666667,2226.1
107442,525100704,SPIL HAYU,MAK,2023-01-18 09:51:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,20479.0,5.688611111111111,341.31666666666666
107443,525100704,SPIL HAYU,MAK,2023-01-18 15:40:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,38263.0,10.62861111111111,637.7166666666667
107444,525100704,SPIL HAYU,MKQ,2023-01-25 06:06:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,53277.0,14.799166666666666,887.95
107445,525100704,SPIL HAYU,MKQ,2023-01-27 21:06:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,899.0,0.24972222222222223,14.983333333333333
107446,525100704,SPIL HAYU,SUB,2023-02-15 04:03:21,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.6,61396.0,17.054444444444446,1023.2666666666667
