,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
142091,525600466,MT ARGHA 7,BPN,2023-03-05 12:19:30,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.0,70500.0,19.583333333333332,1175.0
142092,525600466,MT ARGHA 7,BPN,2023-03-06 11:12:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,51291.0,14.2475,854.85
142093,525600466,MT ARGHA 7,BPN,2023-03-07 08:30:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,238624.0,66.28444444444445,3977.0666666666666
142094,525600466,MT ARGHA 7,BPN,2023-03-10 11:29:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,62429.0,17.34138888888889,1040.4833333333333
142095,525600466,MT ARGHA 7,BPN,2023-03-11 11:35:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.2,185046.0,51.401666666666664,3084.1
142096,525600466,MT ARGHA 7,BPN,2023-03-13 22:54:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,369840.0,102.73333333333333,6164.0
142097,525600466,MT ARGHA 7,BPN,2023-03-18 08:47:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.9,244553.0,67.93138888888889,4075.883333333333
142098,525600466,MT ARGHA 7,BPN,2023-03-21 07:25:37,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.9,108134.0,30.037222222222223,1802.2333333333333
142099,525600466,MT ARGHA 7,BPN,2023-03-22 17:51:01,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.9,328136.0,91.14888888888889,5468.933333333333
142100,525600466,MT ARGHA 7,BPN,2023-03-26 19:30:17,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.9,49052.0,13.625555555555556,817.5333333333333
142101,525600466,MT ARGHA 7,BPN,2023-03-27 13:24:34,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.9,211405.0,58.72361111111111,3523.4166666666665
142102,525600466,MT ARGHA 7,BPN,2023-03-30 09:36:57,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.9,426978.0,118.605,7116.3
142103,525600466,MT ARGHA 7,BPN,2023-04-04 12:35:32,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.9,159835.0,44.39861111111111,2663.9166666666665
142104,525600466,MT ARGHA 7,BPN,2023-04-06 14:55:11,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.9,216166.0,60.04611111111111,3602.766666666667
142105,525600466,MT ARGHA 7,BPN,2023-04-09 12:49:06,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.9,38880.0,10.8,648.0
142106,525600466,MT ARGHA 7,BPN,2023-04-10 12:49:28,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.9,40009.0,11.113611111111112,666.8166666666667
142107,525600466,MT ARGHA 7,BPN,2023-04-11 01:07:15,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.9,200594.0,55.720555555555556,3343.233333333333
142108,525600466,MT ARGHA 7,BPN,2023-04-13 13:23:07,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.9,30362.0,8.43388888888889,506.03333333333336
142109,525600466,MT ARGHA 7,BPN,2023-04-14 08:41:10,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.9,46682.0,12.967222222222222,778.0333333333333
142110,525600466,MT ARGHA 7,BPN,2023-04-15 00:59:32,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.9,287819.0,79.94972222222222,4796.983333333334
142111,525600466,MT ARGHA 7,BPN,2023-04-18 10:47:15,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.9,216715.0,60.19861111111111,3611.9166666666665
142112,525600466,MT ARGHA 7,BPN,2023-04-21 06:16:10,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.9,2420.0,0.6722222222222223,40.333333333333336
142113,525600466,MT ARGHA 7,BPN,2023-04-21 09:58:40,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.9,111031.0,30.841944444444444,1850.5166666666667
142114,525600466,MT ARGHA 7,BPN,2023-04-22 21:21:10,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.9,120571.0,33.49194444444444,2009.5166666666667
142115,525600466,MT ARGHA 7,BPN,2023-04-24 12:27:05,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.9,680403.0,189.00083333333333,11340.05
142116,525600466,MT ARGHA 7,BPN,2023-05-02 12:22:30,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.9,46440.0,12.9,774.0
142117,525600466,MT ARGHA 7,BPN,2023-05-03 08:55:48,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.9,244235.0,67.84305555555555,4070.5833333333335
142118,525600466,MT ARGHA 7,PTM,2023-05-27 11:30:55,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.6,5062841.0,1406.3447222222221,84380.68333333333
142119,525600466,MT ARGHA 7,CBN,2023-09-16 08:07:47,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,269413.0,74.83694444444444,4490.216666666666
142120,525600466,MT ARGHA 7,PTM,2023-09-20 01:54:07,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,567614.0,157.67055555555555,9460.233333333334
142121,525600466,MT ARGHA 7,TPR,2023-09-28 15:38:41,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,209098.0,58.08277777777778,3484.9666666666667
142122,525600466,MT ARGHA 7,PTM,2023-10-03 21:30:58,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.2,2523192.0,700.8866666666667,42053.2
142123,525600466,MT ARGHA 7,CBN,2023-12-22 07:51:38,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.2,,,
142124,525600499,MT.ARGHA 9,BPN,2023-01-17 09:17:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,1393007.0,386.94638888888886,23216.783333333333
142125,525600499,MT.ARGHA 9,BPN,2023-02-21 23:03:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,1768891.0,491.3586111111111,29481.516666666666
142126,525600499,MT.ARGHA 9,PNJ,2023-03-26 10:22:02,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.4,3812745.0,1059.0958333333333,63545.75
142127,525600499,MT. ARGHA 9,PNJ,2023-09-08 01:48:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,5760038.0,1600.0105555555556,96000.63333333333
142128,525600499,MT. ARGHA 9,BPN,2023-11-21 16:08:50,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,,,
142129,525600580,FATIMA,GRE,2023-01-13 20:11:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,32941.0,9.150277777777777,549.0166666666667
142130,525600580,FATIMA,TPR,2023-01-16 13:27:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,54349.0,15.096944444444444,905.8166666666667
142131,525600580,FATIMA,GRE,2023-01-19 04:28:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,95350.0,26.48611111111111,1589.1666666666667
142132,525600580,FATIMA,KDI,2023-01-23 00:58:35,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,126590.0,35.16388888888889,2109.8333333333335
142133,525600580,FATIMA,KDI,2023-01-24 12:24:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,58250.0,16.180555555555557,970.8333333333334
142134,525600580,FATIMA,GRE,2023-01-28 08:55:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,340099.0,94.47194444444445,5668.316666666667
142135,525600580,FATIMA,SUB,2023-02-01 07:23:24,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.4,91544.0,25.42888888888889,1525.7333333333333
142136,525600580,FATIMA,TPR,2023-02-04 13:46:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,67361.0,18.711388888888887,1122.6833333333334
142137,525600580,FATIMA,GRE,2023-02-07 04:08:57,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,50570.0,14.047222222222222,842.8333333333334
142138,525600580,FATIMA,KDI,2023-02-10 13:16:08,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,130979.0,36.38305555555556,2182.983333333333
142139,525600580,FATIMA,KDI,2023-02-12 01:55:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,17231.0,4.786388888888889,287.18333333333334
142140,525600580,FATIMA,GRE,2023-02-16 04:56:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,591161.0,164.21138888888888,9852.683333333332
142141,525600580,FATIMA,SUB,2023-02-23 01:09:35,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.2,32223.0,8.950833333333334,537.05
142142,525600580,FATIMA,TPR,2023-02-25 20:22:27,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.2,50421.0,14.005833333333333,840.35
142143,525600580,FATIMA,SUB,2023-02-28 11:15:22,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.2,39436.0,10.954444444444444,657.2666666666667
142144,525600580,FATIMA,TPR,2023-03-15 01:42:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,54530.0,15.147222222222222,908.8333333333334
142145,525600580,FATIMA,GRE,2023-03-17 10:55:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,44860.0,12.46111111111111,747.6666666666666
142146,525600580,FATIMA,KDI,2023-03-21 00:59:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,51400.0,14.277777777777779,856.6666666666666
142147,525600580,FATIMA,GRE,2023-03-25 09:05:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,422811.0,117.4475,7046.85
142148,525600580,FATIMA,TPR,2023-04-01 14:08:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,66141.0,18.3725,1102.35
142149,525600580,FATIMA,GRE,2023-04-04 14:56:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,54089.0,15.024722222222222,901.4833333333333
142150,525600580,FATIMA,KDI,2023-04-08 02:32:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.9,96748.0,26.874444444444446,1612.4666666666667
142151,525600580,FATIMA,KDI,2023-04-09 07:32:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.9,67878.0,18.855,1131.3
142152,525600580,FATIMA,GRE,2023-04-14 01:24:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,1132604.0,314.6122222222222,18876.733333333334
142153,525600580,FATIMA,SUB,2023-04-27 04:01:07,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.0,8497.0,2.3602777777777777,141.61666666666667
142154,525600580,FATIMA,TPR,2023-05-06 16:18:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,62688.0,17.413333333333334,1044.8
142155,525600580,FATIMA,GRE,2023-05-09 02:40:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,820590.0,227.94166666666666,13676.5
142156,525600580,FATIMA,GRE,2023-05-28 17:48:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,306317.0,85.08805555555556,5105.283333333334
142157,525600580,FATIMA,TPR,2023-06-03 23:03:13,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,65000.0,18.055555555555557,1083.3333333333333
142158,525600580,FATIMA,GRE,2023-06-07 05:34:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,100698.0,27.971666666666668,1678.3
142159,525600580,FATIMA,TPR,2023-06-20 12:59:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,73451.0,20.403055555555557,1224.1833333333334
142160,525600580,FATIMA,GRE,2023-06-23 06:05:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,412449.0,114.56916666666666,6874.15
142161,525600580,FATIMA,SUB,2023-06-28 00:39:16,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.8,50802.0,14.111666666666666,846.7
142162,525600580,FATIMA,TPR,2023-07-11 07:40:19,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.2,51096.0,14.193333333333333,851.6
142163,525600580,FATIMA,GRE,2023-07-14 06:39:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,74704.0,20.75111111111111,1245.0666666666666
142164,525600580,FATIMA,SUB,2023-07-15 03:24:13,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.6,22646.0,6.290555555555556,377.43333333333334
142165,525600580,FATIMA,GRE,2023-07-27 15:13:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,574119.0,159.4775,9568.65
142166,525600580,FATIMA,TPR,2023-08-07 14:55:35,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,63136.0,17.537777777777777,1052.2666666666667
142167,525600580,FATIMA,GRE,2023-08-11 08:53:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,48726.0,13.535,812.1
142168,525600580,FATIMA,TPR,2023-08-25 15:12:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,92261.0,25.628055555555555,1537.6833333333334
142169,525600580,FATIMA,GRE,2023-08-29 04:39:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,306022.0,85.00611111111111,5100.366666666667
142170,525600580,FATIMA,TPR,2023-09-13 16:04:07,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.3,71702.0,19.91722222222222,1195.0333333333333
142171,525600580,FATIMA,GRE,2023-09-17 01:59:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,665649.0,184.9025,11094.15
142172,525600580,FATIMA,TPR,2023-10-06 02:01:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,78740.0,21.872222222222224,1312.3333333333333
142173,525600580,FATIMA,GRE,2023-10-09 06:35:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,148959.0,41.3775,2482.65
142174,525600580,FATIMA,TLI,2023-10-18 03:45:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,28981.0,8.050277777777778,483.01666666666665
142175,525600580,FATIMA,GRE,2023-10-22 00:58:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,248977.0,69.16027777777778,4149.616666666667
142176,525600580,FATIMA,GRE,2023-11-03 23:52:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,1056435.0,293.45416666666665,17607.25
142177,525600580,FATIMA,KDI,2023-11-19 16:29:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,63349.0,17.596944444444443,1055.8166666666666
142178,525600580,FATIMA,GRE,2023-11-24 01:04:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,124446.0,34.568333333333335,2074.1
142179,525600580,FATIMA,TPR,2023-11-28 14:19:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,37829.0,10.508055555555556,630.4833333333333
142180,525600580,FATIMA,GRE,2023-12-02 05:25:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,356714.0,99.08722222222222,5945.233333333334
142181,525600580,FATIMA,TPR,2023-12-17 09:46:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,58309.0,16.196944444444444,971.8166666666667
142182,525600580,FATIMA,GRE,2023-12-19 20:31:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,273238.0,75.89944444444444,4553.966666666666
142183,525600723,TANKER LINEO 101,GRE,2023-12-03 11:21:04,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,,,
142184,525600798,AQUA BLU,SOQ,2023-01-06 14:50:59,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,58751.0,16.31972222222222,979.1833333333333
142185,525600798,AQUA BLU,SOQ,2023-01-13 16:57:10,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,53219.0,14.783055555555556,886.9833333333333
142186,525600798,AQUA BLU,SOQ,2023-01-20 14:01:16,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,137629.0,38.23027777777778,2293.8166666666666
142187,525600798,AQUA BLU,SOQ,2023-01-24 20:02:27,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,41863.0,11.62861111111111,697.7166666666667
142188,525600798,AQUA BLU,SOQ,2023-02-03 12:58:14,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,69310.0,19.252777777777776,1155.1666666666667
142189,525600798,AQUA BLU,SOQ,2023-02-10 13:33:24,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,55843.0,15.511944444444444,930.7166666666667
142190,525600798,AQUA BLU,SOQ,2023-02-17 12:47:53,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,60727.0,16.86861111111111,1012.1166666666667
142191,525600798,AQUA BLU,SOQ,2023-02-24 12:39:44,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,59642.0,16.567222222222224,994.0333333333333
142192,525600798,AQUA BLU,SOQ,2023-03-03 14:00:49,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,59222.0,16.450555555555557,987.0333333333333
142193,525600798,AQUA BLU,SOQ,2023-03-10 16:15:20,Indonesia,Singapore,Singapore,Passenger,At Anchor,4.2,49501.0,13.750277777777777,825.0166666666667
142194,525600798,AQUA BLU,AMQ,2023-03-22 12:31:14,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,129147.0,35.87416666666667,2152.45
142195,525600798,AQUA BLU,BUR,2023-04-01 04:53:02,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,270177.0,75.04916666666666,4502.95
142196,525600798,AQUA BLU,BOA,2023-05-12 22:29:37,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,722.0,0.20055555555555554,12.033333333333333
142197,525600798,AQUA BLU,BOA,2023-05-27 10:00:10,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,360.0,0.1,6.0
142198,525600798,AQUA BLU,BOA,2023-06-09 22:24:37,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,182.0,0.050555555555555555,3.033333333333333
142199,525600798,AQUA BLU,BOA,2023-06-23 22:19:03,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,542.0,0.15055555555555555,9.033333333333333
142200,525600798,AQUA BLU,BOA,2023-07-07 22:28:36,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,536.0,0.14888888888888888,8.933333333333334
142201,525600798,AQUA BLU,BOA,2023-07-22 08:47:02,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,540.0,0.15,9.0
142202,525600798,AQUA BLU,BOA,2023-09-01 22:50:42,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,175.0,0.04861111111111111,2.9166666666666665
142203,525600798,AQUA BLU,BOA,2023-09-02 09:11:42,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,178.0,0.049444444444444444,2.966666666666667
142204,525600798,AQUA BLU,BOA,2023-09-15 22:30:07,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,180.0,0.05,3.0
142205,525600798,AQUA BLU,MOF,2023-09-24 03:24:22,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,176769.0,49.1025,2946.15
142206,525600798,AQUA BLU,NDA,2023-10-04 22:18:44,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,81902.0,22.750555555555554,1365.0333333333333
142207,525600798,AQUA BLU,AMQ,2023-10-06 20:00:03,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,651906.0,181.085,10865.1
142208,525600798,AQUA BLU,NDA,2023-10-16 22:10:14,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,82257.0,22.849166666666665,1370.95
142209,525600798,AQUA BLU,AMQ,2023-10-20 20:10:45,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,50991.0,14.164166666666667,849.85
142210,525600798,AQUA BLU,NDA,2023-10-22 22:04:24,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,82622.0,22.950555555555557,1377.0333333333333
142211,525600798,AQUA BLU,AMQ,2023-10-27 12:32:02,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,55951.0,15.541944444444445,932.5166666666667
142212,525600798,AQUA BLU,NDA,2023-10-30 22:07:43,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,82258.0,22.849444444444444,1370.9666666666667
142213,525600798,AQUA BLU,AMQ,2023-11-03 19:44:26,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,44588.0,12.385555555555555,743.1333333333333
142214,525600798,AQUA BLU,NDA,2023-11-06 22:04:56,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,83522.0,23.200555555555557,1392.0333333333333
142215,525600798,AQUA BLU,AMQ,2023-11-10 19:35:14,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,46789.0,12.996944444444445,779.8166666666667
142216,525600798,AQUA BLU,NDA,2023-11-12 22:20:07,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,82442.0,22.900555555555556,1374.0333333333333
142217,525600798,AQUA BLU,AMQ,2023-11-17 10:56:17,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,684558.0,190.155,11409.3
142218,525600798,AQUA BLU,NDA,2023-11-25 23:23:35,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,39959.0,11.099722222222223,665.9833333333333
142219,525600798,AQUA BLU,SOQ,2023-12-06 12:20:55,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,235985.0,65.5513888888889,3933.0833333333335
142220,525600798,AQUA BLU,SOQ,2023-12-15 12:09:58,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,67371.0,18.714166666666667,1122.85
142221,525600798,AQUA BLU,SOQ,2023-12-22 11:39:26,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,69660.0,19.35,1161.0
142222,525600798,AQUA BLU,SOQ,2023-12-29 12:00:41,Indonesia,Singapore,Singapore,Passenger,Under Way Using Engine,4.2,67992.0,18.886666666666667,1133.2
142223,525601020,LBN 6,IBP,2023-12-02 22:06:17,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.5,1209.0,0.3358333333333333,20.15
142224,525601020,LBN 6,DUM,2023-12-05 21:11:21,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.5,855937.0,237.7602777777778,14265.616666666667
142225,525601020,LBN 6,IBP,2023-12-19 12:04:57,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,4.6,720.0,0.2,12.0
142226,525601024,CAVALO MARINHO 12,BKS,2023-10-17 02:26:02,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,1254121.0,348.36694444444447,20902.016666666666
142227,525601024,CAVALO MARINHO 12,SMQ,2023-11-13 10:41:46,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,361.0,0.10027777777777777,6.016666666666667
142228,525601024,CAVALO MARINHO 12,SMQ,2023-11-16 07:46:57,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,538.0,0.14944444444444444,8.966666666666667
142229,525601024,CAVALO MARINHO 12,SMA,2023-11-16 13:09:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,354.0,0.09833333333333333,5.9
142230,525601024,CAVALO MARINHO 12,DUM,2023-11-22 05:22:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,1245597.0,345.99916666666667,20759.95
142231,525601024,CAVALO MARINHO 12,BUR,2023-12-07 12:57:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,600.0,0.16666666666666666,10.0
142232,525601024,CAVALO MARINHO 12,SMQ,2023-12-12 10:12:56,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,361.0,0.10027777777777777,6.016666666666667
142233,525601024,CAVALO MARINHO 12,SMQ,2023-12-15 07:43:39,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,534.0,0.14833333333333334,8.9
142234,525601024,CAVALO MARINHO 12,SMA,2023-12-15 12:15:09,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,360.0,0.1,6.0
142235,525601024,CAVALO MARINHO 12,DUM,2023-12-21 06:01:42,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,288589.0,80.16361111111111,4809.816666666667
142236,525601024,CAVALO MARINHO 12,DUM,2023-12-27 10:45:27,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.8,1966.0,0.5461111111111111,32.766666666666666
142237,525601024,CAVALO MARINHO 12,BUR,2023-12-28 08:24:40,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.8,131.0,0.03638888888888889,2.183333333333333
142238,525601024,CAVALO MARINHO 12,BUR,2023-12-28 08:39:01,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.8,344.0,0.09555555555555556,5.733333333333333
142239,525601032,HARMONI MAS 89,TPR,2023-09-09 23:45:40,Indonesia,Japan,Japan,Cargo,Moored,5.1,5412.0,1.5033333333333334,90.2
142240,525601032,HARMONI MAS 89,TPR,2023-09-15 14:09:39,Indonesia,Japan,Japan,Cargo,Underway Sailing,4.8,32487.0,9.024166666666666,541.45
142241,525601032,HARMONI MAS 89,TPR,2023-09-21 07:34:06,Indonesia,Japan,Japan,Cargo,Underway Sailing,4.6,187488.0,52.08,3124.8
142242,525601032,HARMONI MAS 89,TPR,2023-09-27 10:06:28,Indonesia,Japan,Japan,Cargo,Underway Sailing,4.6,904784.0,251.32888888888888,15079.733333333334
142243,525601032,HARMONI MAS 89,TPR,2023-10-12 14:28:34,Indonesia,Japan,Japan,Cargo,Underway Sailing,4.6,151757.0,42.15472222222222,2529.2833333333333
142244,525601032,HARMONI MAS 89,TPR,2023-10-19 05:53:36,Indonesia,Japan,Japan,Cargo,Underway Sailing,4.6,130.0,0.03611111111111111,2.1666666666666665
142245,525601032,HARMONI MAS 89,TPR,2023-10-20 07:44:44,Indonesia,Japan,Japan,Cargo,Under Way Using Engine,4.6,26430.0,7.341666666666667,440.5
142246,525601032,HARMONI MAS 89,TPR,2023-10-24 06:10:18,Indonesia,Japan,Japan,Cargo,Underway Sailing,4.6,958907.0,266.36305555555555,15981.783333333333
142247,525601032,HARMONI MAS 89,TPR,2023-11-08 07:04:02,Indonesia,Japan,Japan,Cargo,Underway Sailing,4.6,1591.0,0.4419444444444444,26.516666666666666
142248,525601032,HARMONI MAS 89,TPR,2023-11-15 05:25:43,Indonesia,Japan,Japan,Cargo,At Anchor,4.6,1999983.0,555.5508333333333,33333.05
142249,525601032,HARMONI MAS 89,IMW,2023-12-10 23:57:57,Indonesia,Japan,Japan,Cargo,At Anchor,4.6,63364.0,17.601111111111113,1056.0666666666666
