,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
66415,525016080,TANTO HANDAL  ^.^,GTO,2023-03-27 23:57:44,Indonesia,Indonesia,Indonesia,Pleasure Craft,Underway Sailing,5.4,216375.0,60.104166666666664,3606.25
66416,525016080,TANTO HANDAL  ^.^,LUW,2023-03-31 00:55:47,Indonesia,Indonesia,Indonesia,Pleasure Craft,Underway Sailing,4.2,268481.0,74.57805555555555,4474.683333333333
66417,525016080,TANTO HANDAL  ^.^,GRE,2023-04-07 22:31:36,Indonesia,Indonesia,Indonesia,Pleasure Craft,Underway Sailing,5.0,423327.0,117.59083333333334,7055.45
66418,525016080,TANTO HANDAL  ^.^,BDJ,2023-04-15 05:21:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,49066.0,13.629444444444445,817.7666666666667
66419,525016080,TANTO HANDAL  ^.^,GRE,2023-04-17 06:15:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,1097977.0,304.99361111111114,18299.616666666665
66420,525016080,TANTO HANDAL  ^.^,BPN,2023-05-02 03:53:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,1976.0,0.5488888888888889,32.93333333333333
66421,525016080,TANTO HANDAL  ^.^,BPN,2023-05-02 21:43:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,1780.0,0.49444444444444446,29.666666666666668
66422,525016080,TANTO HANDAL  ^.^,GRE,2023-05-06 09:11:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,727986.0,202.21833333333333,12133.1
66423,525016080,TANTO HANDAL  ^.^,BDJ,2023-05-16 06:41:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,45763.0,12.711944444444445,762.7166666666667
66424,525016080,TANTO HANDAL  ^.^,GRE,2023-05-21 08:37:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,78580.0,21.82777777777778,1309.6666666666667
66425,525016080,TANTO HANDAL  ^.^,TQP,2023-05-25 19:31:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,461.0,0.12805555555555556,7.683333333333334
66426,525016080,TANTO HANDAL  ^.^,WGP,2023-05-28 00:24:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,83339.0,23.149722222222223,1388.9833333333333
66427,525016080,TANTO HANDAL  ^.^,GRE,2023-06-03 06:33:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,63186.0,17.551666666666666,1053.1
66428,525016080,TANTO HANDAL  ^.^,LMR,2023-06-05 09:05:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,97528.0,27.09111111111111,1625.4666666666667
66429,525016080,TANTO HANDAL  ^.^,GRE,2023-06-08 00:01:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,202659.0,56.29416666666667,3377.65
66430,525016080,TANTO HANDAL  ^.^,GTO,2023-06-15 09:11:13,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,92957.0,25.82138888888889,1549.2833333333333
66431,525016080,TANTO HANDAL  ^.^,LUW,2023-06-17 03:24:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,610.0,0.16944444444444445,10.166666666666666
66432,525016080,TANTO HANDAL  ^.^,GRE,2023-06-24 07:31:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,86885.0,24.134722222222223,1448.0833333333333
66433,525016080,TANTO HANDAL  ^.^,GTO,2023-06-29 21:56:55,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,6.0,57665.0,16.018055555555556,961.0833333333334
66434,525016080,TANTO HANDAL  ^.^,LUW,2023-07-01 05:39:10,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,4.4,248278.0,68.9661111111111,4137.966666666666
66435,525016080,TANTO HANDAL  ^.^,GRE,2023-07-13 08:49:46,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,5.2,63579.0,17.660833333333333,1059.65
66436,525016080,TANTO HANDAL  ^.^,BDJ,2023-07-15 08:45:18,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,41520.0,11.533333333333333,692.0
66437,525016080,TANTO HANDAL  ^.^,GRE,2023-07-17 13:36:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,1030151.0,286.15305555555557,17169.183333333334
66438,525016080,TANTO HANDAL  ^.^,LMR,2023-07-30 23:07:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,38869.0,10.796944444444444,647.8166666666667
66439,525016080,TANTO HANDAL  ^.^,GRE,2023-08-03 11:34:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,2865.0,0.7958333333333333,47.75
66440,525016080,TANTO HANDAL  ^.^,SUB,2023-08-03 12:22:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,80630.0,22.397222222222222,1343.8333333333333
66441,525016080,TANTO HANDAL  ^.^,GTO,2023-08-10 00:02:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,1210.0,0.33611111111111114,20.166666666666668
66442,525016080,TANTO HANDAL  ^.^,LUW,2023-08-10 16:37:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,279642.0,77.67833333333333,4660.7
66443,525016080,TANTO HANDAL  ^.^,GRE,2023-08-17 23:53:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,59000.0,16.38888888888889,983.3333333333334
66444,525016080,TANTO HANDAL  ^.^,GRE,2023-08-23 11:45:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,45613.0,12.670277777777779,760.2166666666667
66445,525016080,TANTO HANDAL  ^.^,GTO,2023-08-28 14:00:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,42516.0,11.81,708.6
66446,525016080,TANTO HANDAL  ^.^,LUW,2023-08-29 17:14:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,104473.0,29.02027777777778,1741.2166666666667
66447,525016080,TANTO HANDAL  ^.^,GRE,2023-09-07 08:21:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,779212.0,216.4477777777778,12986.866666666667
66448,525016080,TANTO HANDAL  ^.^,LUW,2023-09-16 08:48:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,609.0,0.16916666666666666,10.15
66449,525016080,TANTO HANDAL  ^.^,GRE,2023-09-20 11:45:35,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,190282.0,52.85611111111111,3171.366666666667
66450,525016080,TANTO HANDAL  ^.^,GTO,2023-09-27 10:51:43,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.2,81719.0,22.69972222222222,1361.9833333333333
66451,525016080,TANTO HANDAL  ^.^,LUW,2023-09-29 01:19:08,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,159011.0,44.16972222222222,2650.1833333333334
66452,525016080,TANTO HANDAL  ^.^,GRE,2023-10-06 08:32:30,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,85144.0,23.65111111111111,1419.0666666666666
66453,525016080,TANTO HANDAL  ^.^,GTO,2023-10-12 02:09:29,Indonesia,Indonesia,Indonesia,Port Tender,Underway Sailing,6.2,111376.0,30.93777777777778,1856.2666666666667
66454,525016080,TANTO HANDAL  ^.^,LUW,2023-10-14 01:12:54,Indonesia,Indonesia,Indonesia,Port Tender,Underway Sailing,6.2,160731.0,44.6475,2678.85
66455,525016080,TANTO HANDAL  ^.^,GRE,2023-10-20 15:31:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,79971.0,22.214166666666667,1332.85
66456,525016080,TANTO HANDAL  ^.^,GTO,2023-10-26 01:23:57,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,139684.0,38.80111111111111,2328.0666666666666
66457,525016080,TANTO HANDAL  ^.^,LUW,2023-10-28 08:12:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,133557.0,37.09916666666667,2225.95
66458,525016080,TANTO HANDAL  ^.^,GRE,2023-11-02 20:11:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,43794.0,12.165,729.9
66459,525016080,TANTO HANDAL  ^.^,GRE,2023-11-12 07:42:00,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.4,54646.0,15.179444444444444,910.7666666666667
66460,525016080,TANTO HANDAL  ^.^,BDJ,2023-11-14 14:14:40,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,36118.0,10.032777777777778,601.9666666666667
66461,525016080,TANTO HANDAL  ^.^,GRE,2023-11-19 01:40:25,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,74118.0,20.588333333333335,1235.3
66462,525016080,TANTO HANDAL  ^.^,BDJ,2023-11-21 16:07:17,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.8,47538.0,13.205,792.3
66463,525016080,TANTO HANDAL  ^.^,GRE,2023-11-25 18:33:50,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.6,95733.0,26.5925,1595.55
66464,525016080,TANTO HANDAL  ^.^,BDJ,2023-11-28 13:29:13,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,63680.0,17.68888888888889,1061.3333333333333
66465,525016080,TANTO HANDAL  ^.^,GRE,2023-11-30 15:27:52,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.4,66874.0,18.57611111111111,1114.5666666666666
66466,525016080,TANTO HANDAL  ^.^,GRE,2023-12-08 13:07:00,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.4,57269.0,15.908055555555556,954.4833333333333
66467,525016080,TANTO HANDAL  ^.^,BDJ,2023-12-10 08:18:50,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.4,48338.0,13.427222222222222,805.6333333333333
66468,525016080,TANTO HANDAL  ^.^,GRE,2023-12-12 16:17:48,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,52006.0,14.446111111111112,866.7666666666667
66469,525016080,TANTO HANDAL  ^.^,LMR,2023-12-14 10:23:42,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.8,60106.0,16.69611111111111,1001.7666666666667
66470,525016080,TANTO HANDAL  ^.^,GRE,2023-12-16 17:42:50,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.3,62458.0,17.349444444444444,1040.9666666666667
66471,525016080,TANTO HANDAL  ^.^,GRE,2023-12-21 21:33:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,86866.0,24.129444444444445,1447.7666666666667
66472,525016080,TANTO HANDAL  ^.^,BDJ,2023-12-24 12:42:38,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,5.8,49640.0,13.78888888888889,827.3333333333334
66473,525016080,TANTO HANDAL  ^.^,GRE,2023-12-30 17:19:39,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,46341.0,12.8725,772.35
66474,525016091,MT.BLUE MARINE 7,BPN,2023-01-15 23:29:38,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,251466.0,69.85166666666667,4191.1
66475,525016091,MT.BLUE MARINE 7,BPN,2023-01-19 04:24:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,717394.0,199.2761111111111,11956.566666666668
66476,525016091,MT.BLUE MARINE 7,BPN,2023-01-29 03:36:17,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,260465.0,72.35138888888889,4341.083333333333
66477,525016091,MT.BLUE MARINE 7,BPN,2023-02-01 13:04:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,440101.0,122.25027777777778,7335.016666666666
66478,525016091,MT.BLUE MARINE 7,BPN,2023-02-07 22:17:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,536376.0,148.99333333333334,8939.6
66479,525016091,MT.BLUE MARINE 7,BPN,2023-02-17 09:12:11,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,1258530.0,349.59166666666664,20975.5
66480,525016091,MT.BLUE MARINE 7,BPN,2023-03-04 09:14:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,267208.0,74.22444444444444,4453.466666666666
66481,525016091,MT.BLUE MARINE 7,BPN,2023-03-07 18:09:42,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,273275.0,75.90972222222223,4554.583333333333
66482,525016091,MT.BLUE MARINE 7,BPN,2023-03-11 07:33:48,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,484765.0,134.65694444444443,8079.416666666667
66483,525016091,MT.BLUE MARINE 7,BPN,2023-03-17 07:02:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,628247.0,174.51305555555555,10470.783333333333
66484,525016091,MT.BLUE MARINE 7,BPN,2023-04-02 06:12:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,238002.0,66.11166666666666,3966.7
66485,525016091,MT.BLUE MARINE 7,BPN,2023-04-05 08:38:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,331408.0,92.05777777777777,5523.466666666666
66486,525016091,MT.BLUE MARINE 7,BPN,2023-04-14 00:53:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,426944.0,118.59555555555555,7115.733333333334
66487,525016091,MT.BLUE MARINE 7,BPN,2023-04-19 14:31:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,724187.0,201.16305555555556,12069.783333333333
66488,525016091,MT.BLUE MARINE 7,BPN,2023-05-03 00:29:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,110524.0,30.70111111111111,1842.0666666666666
66489,525016091,MT.BLUE MARINE 7,BPN,2023-05-05 01:00:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,263821.0,73.28361111111111,4397.016666666666
66490,525016091,MT.BLUE MARINE 7,BPN,2023-05-09 10:16:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,50408.0,14.002222222222223,840.1333333333333
66491,525016091,MT.BLUE MARINE 7,BPN,2023-05-12 19:13:58,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,763126.0,211.97944444444445,12718.766666666666
66492,525016091,MT.BLUE MARINE 7,BPN,2023-05-25 03:02:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,164151.0,45.5975,2735.85
66493,525016091,MT.BLUE MARINE 7,BPN,2023-05-27 16:46:04,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,625598.0,173.77722222222224,10426.633333333333
66494,525016091,MT.BLUE MARINE 7,BPN,2023-06-07 22:43:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,349957.0,97.21027777777778,5832.616666666667
66495,525016091,MT.BLUE MARINE 7,BPN,2023-06-21 17:43:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,0.0,72878.0,20.24388888888889,1214.6333333333334
66496,525016091,MT.BLUE MARINE 7,BPN,2023-07-27 19:07:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,677812.0,188.2811111111111,11296.866666666667
66497,525016091,MT.BLUE MARINE 7,BPN,2023-08-08 05:51:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,179642.0,49.900555555555556,2994.0333333333333
66498,525016091,MT.BLUE MARINE 7,BPN,2023-08-15 02:56:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,676983.0,188.05083333333334,11283.05
66499,525016091,MT.BLUE MARINE 7,BPN,2023-08-24 02:22:51,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,173536.0,48.20444444444445,2892.266666666667
66500,525016091,MT.BLUE MARINE 7,BPN,2023-08-26 16:55:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,297953.0,82.76472222222222,4965.883333333333
66501,525016091,MT.BLUE MARINE 7,BPN,2023-08-30 23:45:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,273536.0,75.98222222222222,4558.933333333333
66502,525016091,MT.BLUE MARINE 7,BPN,2023-09-04 08:05:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,191890.0,53.30277777777778,3198.1666666666665
66503,525016091,MT.BLUE MARINE 7,BPN,2023-09-07 15:41:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,125742.0,34.928333333333335,2095.7
66504,525016091,MT.BLUE MARINE 7,BPN,2023-09-12 01:34:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,115641.0,32.1225,1927.35
66505,525016091,MT.BLUE MARINE 7,BPN,2023-09-14 03:09:32,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,154687.0,42.96861111111111,2578.116666666667
66506,525016091,MT.BLUE MARINE 7,BPN,2023-09-16 13:35:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,65100.0,18.083333333333332,1085.0
66507,525016091,MT.BLUE MARINE 7,BPN,2023-09-22 19:47:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,47491.0,13.191944444444445,791.5166666666667
66508,525016091,MT.BLUE MARINE 7,BPN,2023-09-24 12:26:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,4251.0,1.1808333333333334,70.85
66509,525016091,MT.BLUE MARINE 7,BPN,2023-09-24 14:07:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,634366.0,176.21277777777777,10572.766666666666
66510,525016091,MT.BLUE MARINE 7,BPN,2023-10-02 19:00:46,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,186219.0,51.7275,3103.65
66511,525016091,MT.BLUE MARINE 7,BPN,2023-10-30 21:04:09,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,196941.0,54.70583333333333,3282.35
66512,525016091,MT.BLUE MARINE 7,BPN,2023-11-04 15:10:33,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.0,203946.0,56.651666666666664,3399.1
66513,525016091,MT.BLUE MARINE 7,BPN,2023-11-09 23:47:41,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.0,48495.0,13.470833333333333,808.25
66514,525016091,MT.BLUE MARINE 7,BPN,2023-11-11 09:19:47,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.0,159393.0,44.27583333333333,2656.55
66515,525016091,MT.BLUE MARINE 7,BPN,2023-11-19 18:47:14,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.0,246451.0,68.45861111111111,4107.516666666666
66516,525016091,MT.BLUE MARINE 7,BPN,2023-11-25 13:47:07,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.0,66089.0,18.358055555555556,1101.4833333333333
66517,525016091,MT.BLUE MARINE 7,BPN,2023-11-27 09:51:42,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.0,1475357.0,409.82138888888886,24589.283333333333
66518,525016091,MT.BLUE MARINE 7,BPN,2023-12-15 01:47:37,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.0,126184.0,35.05111111111111,2103.0666666666666
66519,525016091,MT.BLUE MARINE 7,BPN,2023-12-18 14:28:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,118916.0,33.032222222222224,1981.9333333333334
66520,525016091,MT.BLUE MARINE 7,BPN,2023-12-23 20:44:07,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,138018.0,38.33833333333333,2300.3
66521,525016091,MT.BLUE MARINE 7,BPN,2023-12-26 03:44:02,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,254983.0,70.82861111111112,4249.716666666666
66522,525016091,MT.BLUE MARINE 7,BPN,2023-12-29 08:49:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,,,
66523,525016104,PAN MARINE 2,IMW,2023-01-31 14:48:57,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.8,67527.0,18.7575,1125.45
66524,525016104,PAN MARINE 2,IMW,2023-02-02 02:25:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.8,78043.0,21.67861111111111,1300.7166666666667
66525,525016104,PAN MARINE 2,IMW,2023-02-03 11:27:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.8,398608.0,110.72444444444444,6643.466666666666
66526,525016104,PAN MARINE 2,IMW,2023-02-08 18:21:08,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.8,142269.0,39.51916666666666,2371.15
66527,525016104,PAN MARINE 2,IMW,2023-03-17 02:36:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,247950.0,68.875,4132.5
66528,525016104,PAN MARINE 2,IMW,2023-03-20 10:55:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,84439.0,23.455277777777777,1407.3166666666666
66529,525016104,PAN MARINE 2,IMW,2023-03-21 11:35:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,42445.0,11.790277777777778,707.4166666666666
66530,525016104,PAN MARINE 2,IMW,2023-03-22 10:07:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,160510.0,44.58611111111111,2675.1666666666665
66531,525016104,PAN MARINE 2,IMW,2023-03-26 11:22:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,217096.0,60.30444444444444,3618.266666666667
66532,525016104,PAN MARINE 2,IMW,2023-03-29 12:17:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,41359.0,11.488611111111112,689.3166666666667
66533,525016104,PAN MARINE 2,IMW,2023-03-30 12:05:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,41157.0,11.4325,685.95
66534,525016104,PAN MARINE 2,IMW,2023-03-31 11:37:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,42938.0,11.927222222222222,715.6333333333333
66535,525016104,PAN MARINE 2,IMW,2023-04-01 08:50:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,138423.0,38.450833333333335,2307.05
66536,525016104,PAN MARINE 2,IMW,2023-04-03 10:07:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,11503.0,3.1952777777777777,191.71666666666667
66537,525016104,PAN MARINE 2,IMW,2023-05-14 12:36:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,320364.0,88.99,5339.4
66538,525016104,PAN MARINE 2,IMW,2023-08-04 15:21:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.8,140802.0,39.111666666666665,2346.7
66539,525016104,PAN MARINE 2,IMW,2023-08-06 09:25:26,Indonesia,Indonesia,Indonesia,Passenger,Moored,1.8,89784.0,24.94,1496.4
66540,525016104,PAN MARINE 2,IMW,2023-11-01 17:34:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,1.8,2728073.0,757.7980555555556,45467.88333333333
66541,525016104,PAN MARINE 2,TPR,2023-12-03 07:22:09,Indonesia,Indonesia,Indonesia,Passenger,Moored,1.8,1229672.0,341.5755555555556,20494.533333333333
66542,525016111,KM TANTO SENTOSA,SUB,2023-01-04 01:50:17,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,5.3,78964.0,21.934444444444445,1316.0666666666666
66543,525016111,KM TANTO SENTOSA,GRE,2023-01-04 23:46:21,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.6,229.0,0.0636111111111111,3.816666666666667
66544,525016111,TANTO SENTOSA,MAK,2023-01-07 00:39:04,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.6,700.0,0.19444444444444445,11.666666666666666
66545,525016111,TANTO SENTOSA,MAK,2023-01-07 01:12:17,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.6,24073.0,6.686944444444444,401.21666666666664
66546,525016111,TANTO SENTOSA,GTO,2023-01-10 04:08:13,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.7,146673.0,40.7425,2444.55
66547,525016111,TANTO SENTOSA,LUW,2023-01-12 12:28:00,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.0,298892.0,83.02555555555556,4981.533333333334
66548,525016111,TANTO SENTOSA,GRE,2023-01-20 20:17:33,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.4,96769.0,26.880277777777778,1612.8166666666666
66549,525016111,TANTO SENTOSA,GTO,2023-01-26 11:19:53,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.5,109496.0,30.415555555555557,1824.9333333333334
66550,525016111,TANTO SENTOSA,LUW,2023-01-28 08:53:51,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.0,411958.0,114.43277777777777,6865.966666666666
66551,525016111,TANTO SENTOSA,GRE,2023-02-06 11:58:51,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.5,92832.0,25.786666666666665,1547.2
66552,525016111,TANTO SENTOSA,MAK,2023-02-09 16:24:42,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,7.0,38982.0,10.828333333333333,649.7
66553,525016111,TANTO SENTOSA,KDI,2023-02-11 14:58:05,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.9,180386.0,50.10722222222222,3006.4333333333334
66554,525016111,TANTO SENTOSA,GRE,2023-02-18 02:58:25,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,6.5,105709.0,29.363611111111112,1761.8166666666666
66555,525016111,TANTO SENTOSA,GRE,2023-02-28 18:55:34,Indonesia,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,4.9,57371.0,15.936388888888889,956.1833333333333
66556,525016124,BAHTERA SEVA 4,BIT,2023-09-08 15:51:42,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,1.5,1830.0,0.5083333333333333,30.5
66557,525016130,MV.TANTO SURYA,GRE,2023-01-05 13:25:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,38816.0,10.782222222222222,646.9333333333333
66558,525016130,MV.TANTO SURYA,GRE,2023-01-07 16:18:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,106974.0,29.715,1782.9
66559,525016130,MV.TANTO SURYA,MAK,2023-01-10 12:45:48,Indonesia,Indonesia,Indonesia,Sailing,Under Way Using Engine,6.0,31436.0,8.732222222222223,523.9333333333333
66560,525016130,MV.TANTO SURYA,AMQ,2023-01-13 10:20:47,Indonesia,Indonesia,Indonesia,Sailing,Under Way Using Engine,6.9,112162.0,31.156111111111112,1869.3666666666666
66561,525016130,MV.TANTO SURYA,SOQ,2023-01-15 18:45:48,Indonesia,Indonesia,Indonesia,Sailing,Under Way Using Engine,6.9,43474.0,12.07611111111111,724.5666666666667
