,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
45564,525008118,BALONGAN,BOA,2023-02-01 17:54:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.4,610.0,0.16944444444444445,10.166666666666666
45565,525008118,BALONGAN,BOA,2023-02-26 12:07:17,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.3,15216.0,4.226666666666667,253.6
45566,525008118,BALONGAN,BOA,2023-03-19 18:49:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.3,671.0,0.18638888888888888,11.183333333333334
45567,525008118,BALONGAN,TQP,2023-04-01 00:01:19,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,48191.0,13.386388888888888,803.1833333333333
45568,525008118,BALONGAN,TQP,2023-04-12 03:47:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.7,162918.0,45.255,2715.3
45569,525008118,BALONGAN,BOA,2023-04-18 07:53:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.7,159780.0,44.38333333333333,2663.0
45570,525008118,BALONGAN,TQP,2023-04-30 12:50:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,1609.0,0.4469444444444444,26.816666666666666
45571,525008118,BALONGAN,BOA,2023-05-03 15:20:37,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.4,8105.0,2.251388888888889,135.08333333333334
45572,525008118,BALONGAN,BOA,2023-05-05 09:17:01,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,532.0,0.14777777777777779,8.866666666666667
45573,525008118,BALONGAN,TQP,2023-05-15 13:37:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,49184.0,13.662222222222223,819.7333333333333
45574,525008118,BALONGAN,BOA,2023-05-19 05:38:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,28841.0,8.011388888888888,480.68333333333334
45575,525008118,BALONGAN,BOA,2023-05-20 01:39:35,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.0,93488.0,25.968888888888888,1558.1333333333334
45576,525008118,BALONGAN,TQP,2023-05-30 16:59:58,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,68138.0,18.927222222222223,1135.6333333333334
45577,525008118,BALONGAN,BOA,2023-06-09 07:37:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.3,620.0,0.17222222222222222,10.333333333333334
45578,525008118,BALONGAN,TQP,2023-06-22 21:21:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,63162.0,17.545,1052.7
45579,525008118,BALONGAN,DUM,2023-07-07 17:30:58,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,70689.0,19.635833333333334,1178.15
45580,525008118,BALONGAN,BLW,2023-07-12 01:16:57,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.8,,,
45581,525008119,MT PAGERUNGAN,MAK,2023-01-13 04:52:13,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,216358.0,60.099444444444444,3605.9666666666667
45582,525008119,MT PAGERUNGAN,MAK,2023-01-15 17:18:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,69997.0,19.44361111111111,1166.6166666666666
45583,525008119,MT PAGERUNGAN,MAK,2023-01-31 16:26:32,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.4,543659.0,151.01638888888888,9060.983333333334
45584,525008119,MT PAGERUNGAN,MAK,2023-02-06 23:58:07,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.4,631.0,0.17527777777777778,10.516666666666667
45585,525008119,MT PAGERUNGAN,BPN,2023-03-16 19:35:17,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,213343.0,59.261944444444445,3555.7166666666667
45586,525008119,MT PAGERUNGAN,TPR,2023-03-22 08:56:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,92256.0,25.626666666666665,1537.6
45587,525008119,MT PAGERUNGAN,GRE,2023-03-25 03:02:37,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,111913.0,31.086944444444445,1865.2166666666667
45588,525008119,MT PAGERUNGAN,IBP,2023-04-18 12:16:13,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,198823.0,55.228611111111114,3313.7166666666667
45589,525008119,MT PAGERUNGAN,IBP,2023-04-24 02:21:36,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.9,180686.0,50.190555555555555,3011.4333333333334
45590,525008119,MT PAGERUNGAN,IBP,2023-04-26 05:11:04,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,138.0,0.03833333333333333,2.3
45591,525008119,MT PAGERUNGAN,IBP,2023-05-08 22:43:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,122378.0,33.99388888888889,2039.6333333333334
45592,525008119,MT PAGERUNGAN,MAK,2023-05-14 03:53:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.0,669424.0,185.95111111111112,11157.066666666668
45593,525008119,MT PAGERUNGAN,IBP,2023-05-25 03:00:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,125803.0,34.945277777777775,2096.7166666666667
45594,525008119,MT PAGERUNGAN,MAK,2023-06-14 22:56:54,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.9,526226.0,146.17388888888888,8770.433333333332
45595,525008119,MT PAGERUNGAN,IBP,2023-06-24 05:46:57,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.0,448002.0,124.445,7466.7
45596,525008119,MT PAGERUNGAN,MAK,2023-07-05 14:56:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,385425.0,107.0625,6423.75
45597,525008119,MT PAGERUNGAN,MAK,2023-07-20 16:41:37,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,85949.0,23.87472222222222,1432.4833333333333
45598,525008119,MT PAGERUNGAN,BPN,2023-07-24 10:32:12,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,331559.0,92.09972222222223,5525.983333333334
45599,525008119,MT PAGERUNGAN,SUB,2023-08-02 22:59:25,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.4,117695.0,32.69305555555555,1961.5833333333333
45600,525008119,MT PAGERUNGAN,GRE,2023-08-04 07:41:00,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,196.0,0.05444444444444444,3.2666666666666666
45601,525008119,MT PAGERUNGAN,TPR,2023-08-05 22:48:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,162327.0,45.090833333333336,2705.45
45602,525008119,MT PAGERUNGAN,PNJ,2023-08-09 00:21:25,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.4,345357.0,95.9325,5755.95
45603,525008119,MT PAGERUNGAN,BLW,2023-08-20 05:23:52,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.5,45901.0,12.750277777777777,765.0166666666667
45604,525008119,MT PAGERUNGAN,IBP,2023-10-18 18:12:13,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.3,454713.0,126.30916666666667,7578.55
45605,525008119,MT PAGERUNGAN,IBP,2023-11-24 10:01:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,1216.0,0.3377777777777778,20.266666666666666
45606,525008119,MT PAGERUNGAN,IBP,2023-11-24 10:39:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,161445.0,44.84583333333333,2690.75
45607,525008119,MT PAGERUNGAN,AMQ,2023-12-17 00:47:42,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.4,,,
45608,525008120,SENIPAH,GRE,2023-01-01 04:04:01,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,7.4,297.0,0.0825,4.95
45609,525008120,SENIPAH,CXP,2023-01-07 01:30:21,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,7.4,191385.0,53.1625,3189.75
45610,525008120,SENIPAH,CXP,2023-01-17 17:29:14,Indonesia,Indonesia,Indonesia,Tanker,Moored,7.0,186907.0,51.91861111111111,3115.116666666667
45611,525008120,SENIPAH,CXP,2023-01-31 17:19:17,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.0,208352.0,57.87555555555556,3472.5333333333333
45612,525008120,SENIPAH,CXP,2023-02-13 12:41:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,176865.0,49.12916666666667,2947.75
45613,525008120,SENIPAH,CXP,2023-02-28 02:07:38,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,173119.0,48.08861111111111,2885.3166666666666
45614,525008120,SENIPAH,CXP,2023-03-13 19:41:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,189451.0,52.625277777777775,3157.516666666667
45615,525008120,SENIPAH,CXP,2023-03-29 20:49:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,181114.0,50.309444444444445,3018.5666666666666
45616,525008120,SENIPAH,CXP,2023-04-14 02:35:38,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,222781.0,61.88361111111111,3713.016666666667
45617,525008120,SENIPAH,IBP,2023-04-18 09:24:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,700.0,0.19444444444444445,11.666666666666666
45618,525008120,SENIPAH,CXP,2023-05-02 10:15:45,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,186485.0,51.80138888888889,3108.0833333333335
45619,525008120,SENIPAH,CXP,2023-05-21 00:19:18,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,216554.0,60.153888888888886,3609.233333333333
45620,525008120,SENIPAH,CXP,2023-06-06 18:22:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,192786.0,53.55166666666667,3213.1
45621,525008120,SENIPAH,CXP,2023-06-26 06:33:11,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,183422.0,50.95055555555555,3057.0333333333333
45622,525008120,SENIPAH,CXP,2023-07-13 12:19:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.0,213837.0,59.399166666666666,3563.95
45623,525008120,SENIPAH,CXP,2023-07-29 06:43:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,163806.0,45.501666666666665,2730.1
45624,525008120,SENIPAH,CXP,2023-08-24 11:52:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.5,135562.0,37.65611111111111,2259.366666666667
45625,525008120,SENIPAH,CXP,2023-09-13 01:11:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,202835.0,56.34305555555556,3380.5833333333335
45626,525008120,SENIPAH,CXP,2023-10-02 00:05:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,190471.0,52.908611111111114,3174.516666666667
45627,525008120,SENIPAH,CXP,2023-10-18 03:40:53,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,7.1,187313.0,52.03138888888889,3121.883333333333
45628,525008120,SENIPAH,CXP,2023-10-28 04:19:03,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.7,184516.0,51.254444444444445,3075.266666666667
45629,525008120,SENIPAH,CXP,2023-11-08 09:41:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.0,185705.0,51.584722222222226,3095.0833333333335
45630,525008120,SENIPAH,CXP,2023-11-18 01:55:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.0,175548.0,48.763333333333335,2925.8
45631,525008120,SENIPAH,CXP,2023-12-12 07:12:05,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.5,222158.0,61.71055555555556,3702.633333333333
45632,525008120,SENIPAH,CXP,2023-12-24 19:42:49,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,7.0,198114.0,55.031666666666666,3301.9
45633,525008121,PERTAMINA GAS 2,IBP,2023-04-10 12:14:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,12.3,365197.0,101.44361111111111,6086.616666666667
45634,525008121,PERTAMINA GAS 2,IBP,2023-04-15 01:07:35,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.2,717.0,0.19916666666666666,11.95
45635,525008121,PERTAMINA GAS 2,IBP,2023-04-15 03:31:36,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.2,817.0,0.22694444444444445,13.616666666666667
45636,525008121,PERTAMINA GAS 2,IBP,2023-04-15 04:43:31,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.2,3884.0,1.0788888888888888,64.73333333333333
45637,525008121,PERTAMINA GAS 2,TLA,2023-08-15 05:01:42,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,11.8,170105.0,47.25138888888889,2835.0833333333335
45638,525008130,SANGGAU,BPN,2023-03-25 01:47:06,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,195561.0,54.3225,3259.35
45639,525008130,SANGGAU,DUM,2023-06-14 14:23:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.2,259747.0,72.15194444444444,4329.116666666667
45640,525009052,MT.SINAR LABUAN,LTU,2023-11-09 23:47:12,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,478005.0,132.77916666666667,7966.75
45641,525009052,MT.SINAR LABUAN,DUM,2023-11-22 05:59:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,131961.0,36.655833333333334,2199.35
45642,525009052,MT.SINAR LABUAN,LTU,2023-12-02 09:33:27,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.4,190098.0,52.805,3168.3
45643,525009052,MT.SINAR LABUAN,BDJ,2023-12-06 23:48:09,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.6,3649.0,1.013611111111111,60.81666666666667
45644,525009052,MT.SINAR LABUAN,BDJ,2023-12-08 23:40:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,1812.0,0.5033333333333333,30.2
45645,525009052,MT.SINAR LABUAN,PNK,2023-12-11 23:43:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,250038.0,69.455,4167.3
45646,525009052,MT.SINAR LABUAN,LTU,2023-12-24 08:18:35,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.0,86662.0,24.072777777777777,1444.3666666666666
45647,525009052,MT.SINAR LABUAN,AEA,2023-12-27 23:28:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.6,132353.0,36.764722222222225,2205.883333333333
45648,525009052,MT.SINAR LABUAN,BDJ,2023-12-30 23:06:51,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,3321.0,0.9225,55.35
45649,525009061,LCT. SERASI IX,TPR,2023-01-15 03:02:04,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.4,144915.0,40.25416666666667,2415.25
45650,525009061,LCT. SERASI IX,BPN,2023-01-30 00:42:51,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.4,69920.0,19.42222222222222,1165.3333333333333
45651,525009061,LCT. SERASI IX,TPR,2023-02-20 03:41:54,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.4,182645.0,50.734722222222224,3044.0833333333335
45652,525009061,LCT. SERASI IX,TPR,2023-03-16 08:30:15,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.2,454194.0,126.165,7569.9
45653,525009061,LCT. SERASI IX,BPN,2023-03-30 04:45:41,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.1,71909.0,19.974722222222223,1198.4833333333333
45654,525009061,LCT. SERASI IX,BPN,2023-03-31 07:58:59,Indonesia,Indonesia,Indonesia,Pleasure Craft,Moored,2.1,316830.0,88.00833333333334,5280.5
45655,525009061,LCT. SERASI IX,BDJ,2023-04-09 22:32:32,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.1,318403.0,88.44527777777778,5306.716666666666
45656,525009061,LCT. SERASI IX,TPR,2023-04-18 21:16:58,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.1,292348.0,81.20777777777778,4872.466666666666
45657,525009061,LCT. SERASI IX,TPR,2023-05-23 23:14:43,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.4,744005.0,206.66805555555555,12400.083333333334
45658,525009061,LCT. SERASI IX,BDJ,2023-06-11 00:43:48,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.7,300907.0,83.58527777777778,5015.116666666667
45659,525009061,LCT. SERASI IX,TPR,2023-06-19 20:36:27,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.7,3164956.0,879.1544444444445,52749.26666666667
45660,525009061,LCT. SERASI IX,TPR,2023-08-13 14:08:52,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.4,254237.0,70.62138888888889,4237.283333333334
45661,525009061,LCT. SERASI IX,BPN,2023-09-16 21:24:47,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.4,5450.0,1.5138888888888888,90.83333333333333
45662,525009061,LCT. SERASI IX,BPN,2023-09-17 08:43:10,Indonesia,Indonesia,Indonesia,Pleasure Craft,Moored,2.4,167959.0,46.655277777777776,2799.3166666666666
45663,525009061,LCT. SERASI IX,BPN,2023-09-22 02:59:20,Indonesia,Indonesia,Indonesia,Pleasure Craft,Moored,2.4,33228.0,9.23,553.8
45664,525009061,LCT. SERASI IX,BPN,2023-11-12 02:58:42,Indonesia,Indonesia,Indonesia,Pleasure Craft,Underway Sailing,2.8,1508122.0,418.92277777777775,25135.366666666665
45665,525009061,LCT. SERASI IX,SUB,2023-12-05 17:12:05,Indonesia,Indonesia,Indonesia,Pleasure Craft,At Anchor,2.8,,,
45666,525009065,MT.SHA 601,SRG,2023-03-09 10:31:56,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,255905.0,71.08472222222223,4265.083333333333
45667,525009065,MT.SHA 601,SRG,2023-06-06 00:53:20,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,231005.0,64.16805555555555,3850.0833333333335
45668,525009065,MT.SHA 601,TPR,2023-06-12 11:50:27,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,63826.0,17.729444444444443,1063.7666666666667
45669,525009065,MT.SHA 601,IMW,2023-06-13 05:34:13,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,610.0,0.16944444444444445,10.166666666666666
45670,525009065,MT.SHA 601,SRG,2023-06-18 02:40:14,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,188780.0,52.43888888888889,3146.3333333333335
45671,525009065,MT.SHA 601,TPR,2023-06-26 06:20:17,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,7890.0,2.191666666666667,131.5
45672,525009065,MT.SHA 601,IMW,2023-06-26 08:31:47,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,610.0,0.16944444444444445,10.166666666666666
45673,525009065,MT.SHA 601,SRG,2023-06-28 05:01:42,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,594651.0,165.18083333333334,9910.85
45674,525009075,SINAR BUSAN,MAK,2023-01-01 07:17:58,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.3,619.0,0.17194444444444446,10.316666666666666
45675,525009075,SINAR BUSAN,MAK,2023-01-01 07:48:08,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.3,42032.0,11.675555555555556,700.5333333333333
45676,525009075,SINAR BUSAN,AMQ,2023-01-03 22:56:00,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,7.7,188145.0,52.2625,3135.75
45677,525009075,SINAR BUSAN,BPN,2023-01-09 11:33:23,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.6,511423.0,142.06194444444444,8523.716666666667
45678,525009075,SINAR BUSAN,GRE,2023-01-18 11:56:43,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.1,157057.0,43.62694444444445,2617.616666666667
45679,525009075,SINAR BUSAN,BPN,2023-01-22 03:03:24,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.3,243262.0,67.57277777777777,4054.366666666667
45680,525009075,SINAR BUSAN,AMQ,2023-01-28 06:40:26,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.1,103740.0,28.816666666666666,1729.0
45681,525009075,SINAR BUSAN,BPN,2023-02-01 18:41:46,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.1,455750.0,126.59722222222223,7595.833333333333
45682,525009075,SINAR BUSAN,AMQ,2023-02-10 06:09:49,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.2,120031.0,33.341944444444444,2000.5166666666667
45683,525009075,SINAR BUSAN,BPN,2023-02-15 05:32:03,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.2,350093.0,97.24805555555555,5834.883333333333
45684,525009075,SINAR BUSAN,AMQ,2023-02-22 14:20:19,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.1,110658.0,30.738333333333333,1844.3
45685,525009075,SINAR BUSAN,BPN,2023-02-27 04:46:27,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.5,618286.0,171.7461111111111,10304.766666666666
45686,525009075,SINAR BUSAN,AMQ,2023-03-09 17:24:43,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.2,156609.0,43.5025,2610.15
45687,525009075,SINAR BUSAN,BPN,2023-03-15 08:52:04,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.6,682939.0,189.70527777777778,11382.316666666668
45688,525009075,SINAR BUSAN,GRE,2023-03-31 03:31:33,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.1,151277.0,42.021388888888886,2521.2833333333333
45689,525009075,SINAR BUSAN,BPN,2023-04-04 04:16:27,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.1,387702.0,107.695,6461.7
45690,525009075,SINAR BUSAN,BPN,2023-04-17 06:27:31,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.3,283007.0,78.61305555555556,4716.783333333334
45691,525009075,SINAR BUSAN,AMQ,2023-04-23 22:33:02,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.0,333239.0,92.5663888888889,5553.983333333334
45692,525009075,SINAR BUSAN,BPN,2023-05-01 05:05:21,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.3,292668.0,81.29666666666667,4877.8
45693,525009075,SINAR BUSAN,BPN,2023-05-15 06:57:38,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.3,704872.0,195.79777777777778,11747.866666666667
45694,525009075,SINAR BUSAN,AMQ,2023-05-27 00:27:41,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.1,225234.0,62.565,3753.9
45695,525009075,SINAR BUSAN,BPN,2023-06-02 05:50:04,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.4,1886831.0,524.1197222222222,31447.183333333334
45696,525009075,SINAR BUSAN,AMQ,2023-06-27 16:50:25,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.3,133901.0,37.194722222222225,2231.6833333333334
45697,525009075,SINAR BUSAN,BPN,2023-07-02 20:50:56,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.4,895227.0,248.67416666666668,14920.45
45698,525009075,SINAR BUSAN,MAK,2023-07-14 23:21:29,Indonesia,Singapore,Singapore,Tanker,At Anchor,8.3,275614.0,76.55944444444444,4593.566666666667
45699,525009075,SINAR BUSAN,BOA,2023-07-19 09:59:37,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.2,298023.0,82.78416666666666,4967.05
45700,525009075,SINAR BUSAN,CXP,2023-07-27 09:13:37,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.2,385.0,0.10694444444444444,6.416666666666667
45701,525009075,SINAR BUSAN,IBP,2023-07-29 19:15:19,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.1,769.0,0.2136111111111111,12.816666666666666
45702,525009075,SINAR BUSAN,BPN,2023-08-06 07:09:38,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.2,227368.0,63.15777777777778,3789.4666666666667
45703,525009075,SINAR BUSAN,AMQ,2023-08-12 15:38:13,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.2,243133.0,67.53694444444444,4052.2166666666667
45704,525009075,SINAR BUSAN,AMQ,2023-08-29 21:47:43,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.3,130986.0,36.385,2183.1
45705,525009075,SINAR BUSAN,BPN,2023-09-05 04:49:59,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.2,192954.0,53.598333333333336,3215.9
45706,525009075,SINAR BUSAN,MAK,2023-09-08 14:40:56,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.4,275279.0,76.46638888888889,4587.983333333334
45707,525009075,SINAR BUSAN,GRE,2023-09-13 19:42:48,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,7.2,91595.0,25.443055555555556,1526.5833333333333
45708,525009075,SINAR BUSAN,SUB,2023-09-14 21:09:23,Indonesia,Singapore,Singapore,Tanker,Moored,7.8,56846.0,15.790555555555555,947.4333333333333
45709,525009075,SINAR BUSAN,DUM,2023-09-18 08:08:33,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.2,261652.0,72.68111111111111,4360.866666666667
45710,525009075,SINAR BUSAN,DUM,2023-09-30 11:58:56,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.4,196291.0,54.52527777777778,3271.516666666667
45711,525009075,SINAR BUSAN,DUM,2023-10-10 13:53:37,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.2,641087.0,178.07972222222222,10684.783333333333
45712,525009075,SINAR BUSAN,SUB,2023-10-26 07:51:06,Indonesia,Singapore,Singapore,Tanker,Moored,6.4,10276.0,2.8544444444444443,171.26666666666668
45713,525009075,SINAR BUSAN,GRE,2023-10-26 10:42:22,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.4,371.0,0.10305555555555555,6.183333333333334
45714,525009075,SINAR BUSAN,CXP,2023-10-30 08:36:00,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,6.4,110999.0,30.833055555555557,1849.9833333333333
45715,525009075,SINAR BUSAN,MAK,2023-11-03 13:34:09,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,8.0,681587.0,189.32972222222222,11359.783333333333
45716,525009075,SINAR BUSAN,DUM,2023-11-16 07:11:47,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,6.2,992105.0,275.58472222222224,16535.083333333332
45717,525009075,SINAR BUSAN,DUM,2023-12-18 08:18:26,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,6.4,274157.0,76.15472222222222,4569.283333333334
45718,525009075,SINAR BUSAN,GRE,2023-12-26 10:50:03,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,8.4,130822.0,36.339444444444446,2180.366666666667
