,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
175038,525100493,ALS ELISA,IBP,2023-11-25 08:38:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,610.0,0.16944444444444445,10.166666666666666
175039,525100493,ALS ELISA,IBP,2023-11-25 14:44:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,610.0,0.16944444444444445,10.166666666666666
175040,525100493,ALS ELISA,IBP,2023-11-25 21:31:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,600.0,0.16666666666666666,10.0
175041,525100493,ALS ELISA,IBP,2023-11-26 03:36:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,600.0,0.16666666666666666,10.0
175042,525100493,ALS ELISA,IBP,2023-11-26 09:36:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,581.0,0.1613888888888889,9.683333333333334
175043,525100493,ALS ELISA,IBP,2023-11-26 17:08:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,349.0,0.09694444444444444,5.816666666666666
175044,525100493,ALS ELISA,IBP,2023-11-28 07:55:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,300.0,0.08333333333333333,5.0
175045,525100493,ALS ELISA,IBP,2023-12-08 02:38:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,610.0,0.16944444444444445,10.166666666666666
175046,525100493,ALS ELISA,IBP,2023-12-09 08:50:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,622.0,0.17277777777777778,10.366666666666667
175047,525100493,ALS ELISA,IBP,2023-12-09 13:59:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,614.0,0.17055555555555554,10.233333333333333
175048,525100493,ALS ELISA,IBP,2023-12-09 16:23:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,578.0,0.16055555555555556,9.633333333333333
175049,525100493,ALS ELISA,IBP,2023-12-09 22:42:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,612.0,0.17,10.2
175050,525100493,ALS ELISA,IBP,2023-12-10 05:27:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,228.0,0.06333333333333334,3.8
175051,525100493,ALS ELISA,IBP,2023-12-14 09:15:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,411.0,0.11416666666666667,6.85
175052,525100493,ALS ELISA,IBP,2023-12-14 18:02:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,620.0,0.17222222222222222,10.333333333333334
175053,525100493,ALS ELISA,IBP,2023-12-15 01:58:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,457.0,0.12694444444444444,7.616666666666666
175054,525100493,ALS ELISA,IBP,2023-12-15 09:38:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,1895.0,0.5263888888888889,31.583333333333332
175055,525100493,ALS ELISA,IBP,2023-12-15 18:21:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,610.0,0.16944444444444445,10.166666666666666
175056,525100493,ALS ELISA,IBP,2023-12-16 01:04:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,610.0,0.16944444444444445,10.166666666666666
175057,525100493,ALS ELISA,IBP,2023-12-16 08:12:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,242.0,0.06722222222222222,4.033333333333333
175058,525100493,ALS ELISA,IBP,2023-12-16 16:01:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,600.0,0.16666666666666666,10.0
175059,525100493,ALS ELISA,IBP,2023-12-16 23:47:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,449.0,0.12472222222222222,7.483333333333333
175060,525100493,ALS ELISA,IBP,2023-12-17 05:48:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,440.0,0.12222222222222222,7.333333333333333
175061,525100493,ALS ELISA,IBP,2023-12-17 13:57:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,601.0,0.16694444444444445,10.016666666666667
175062,525100493,ALS ELISA,IBP,2023-12-17 20:51:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,499.0,0.1386111111111111,8.316666666666666
175063,525100493,ALS ELISA,IBP,2023-12-18 03:03:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,617.0,0.1713888888888889,10.283333333333333
175064,525100493,ALS ELISA,IBP,2023-12-18 11:00:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,570.0,0.15833333333333333,9.5
175065,525100493,ALS ELISA,IBP,2023-12-18 19:49:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,499.0,0.1386111111111111,8.316666666666666
175066,525100493,ALS ELISA,IBP,2023-12-19 03:17:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,601.0,0.16694444444444445,10.016666666666667
175067,525100493,ALS ELISA,IBP,2023-12-19 11:29:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,382.0,0.10611111111111111,6.366666666666666
175068,525100493,ALS ELISA,IBP,2023-12-19 18:07:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,129.0,0.035833333333333335,2.15
175069,525100493,ALS ELISA,IBP,2023-12-23 00:00:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,677.0,0.18805555555555556,11.283333333333333
175070,525100493,ALS ELISA,IBP,2023-12-23 06:40:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,604.0,0.16777777777777778,10.066666666666666
175071,525100493,ALS ELISA,IBP,2023-12-23 14:01:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,603.0,0.1675,10.05
175072,525100493,ALS ELISA,IBP,2023-12-23 20:29:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,327.0,0.09083333333333334,5.45
175073,525100493,ALS ELISA,IBP,2023-12-24 02:29:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,610.0,0.16944444444444445,10.166666666666666
175074,525100493,ALS ELISA,IBP,2023-12-24 08:12:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,379.0,0.10527777777777778,6.316666666666666
175075,525100493,ALS ELISA,IBP,2023-12-24 14:29:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,391.0,0.10861111111111112,6.516666666666667
175076,525100493,ALS ELISA,IBP,2023-12-24 21:29:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,629.0,0.17472222222222222,10.483333333333333
175077,525100493,ALS ELISA,IBP,2023-12-25 08:32:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,517.0,0.1436111111111111,8.616666666666667
175078,525100493,ALS ELISA,IBP,2023-12-25 15:37:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,193.0,0.05361111111111111,3.216666666666667
175079,525100493,ALS ELISA,IBP,2023-12-25 22:34:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,419.0,0.11638888888888889,6.983333333333333
175080,525100493,ALS ELISA,IBP,2023-12-26 05:34:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,406.0,0.11277777777777778,6.766666666666667
175081,525100493,ALS ELISA,IBP,2023-12-26 11:59:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,599.0,0.1663888888888889,9.983333333333333
175082,525100493,ALS ELISA,IBP,2023-12-26 19:11:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,530.0,0.14722222222222223,8.833333333333334
175083,525100493,ALS ELISA,IBP,2023-12-27 02:10:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.8,608.0,0.1688888888888889,10.133333333333333
175084,525100527,SP 5 BSI,BKS,2023-01-08 01:38:50,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,180.0,0.05,3.0
175085,525100527,SP 5 BSI,TBY,2023-01-10 17:06:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,1094472.0,304.02,18241.2
175086,525100527,SP 5 BSI,BKS,2023-01-23 09:08:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.1,178.0,0.049444444444444444,2.966666666666667
175087,525100527,SP 5 BSI,TBY,2023-01-29 05:45:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,123.0,0.034166666666666665,2.05
175088,525100527,SP 5 BSI,IMW,2023-02-07 11:53:07,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.2,600.0,0.16666666666666666,10.0
175089,525100527,SP 5 BSI,MPG,2023-02-15 04:03:46,Indonesia,Indonesia,Indonesia,Tanker,Moored,2.2,94230.0,26.175,1570.5
175090,525100527,SP 5 BSI,TBY,2023-02-16 06:14:16,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,181.0,0.050277777777777775,3.0166666666666666
175091,525100527,SP 5 BSI,IMW,2023-02-28 23:26:08,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.4,896.0,0.24888888888888888,14.933333333333334
175092,525100527,SP 5 BSI,ING,2023-03-06 15:38:07,Indonesia,Indonesia,Indonesia,Tanker,Moored,2.4,2339.0,0.6497222222222222,38.983333333333334
175093,525100527,SP 5 BSI,MSK,2023-03-09 16:53:06,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.3,17463.0,4.850833333333333,291.05
175094,525100527,SP 5 BSI,TNU,2023-03-12 03:14:08,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.3,720.0,0.2,12.0
175095,525100527,SP 5 BSI,MSK,2023-03-13 04:41:12,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.3,540.0,0.15,9.0
175096,525100527,SP 5 BSI,TJB,2023-03-14 17:59:11,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,178.0,0.049444444444444444,2.966666666666667
175097,525100527,SP 5 BSI,DUM,2023-03-16 12:47:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,541.0,0.1502777777777778,9.016666666666667
175098,525100527,SP 5 BSI,DUM,2023-03-28 06:17:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.1,534.0,0.14833333333333334,8.9
175099,525100527,SP 5 BSI,DUM,2023-03-29 05:41:18,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.1,181.0,0.050277777777777775,3.0166666666666666
175100,525100527,SP 5 BSI,TJB,2023-03-30 12:17:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.1,216.0,0.06,3.6
175101,525100527,SP 5 BSI,ING,2023-04-07 09:42:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.1,275.0,0.0763888888888889,4.583333333333333
175102,525100527,SP 5 BSI,IMW,2023-04-14 12:24:12,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.1,387.0,0.1075,6.45
175103,525100527,SP 5 BSI,TJB,2023-04-18 22:00:07,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.1,226.0,0.06277777777777778,3.7666666666666666
175104,525100527,SP 5 BSI,DUM,2023-04-24 19:30:10,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.1,179.0,0.04972222222222222,2.9833333333333334
175105,525100527,SP 5 BSI,DUM,2023-04-27 17:45:11,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.1,546.0,0.15166666666666667,9.1
175106,525100527,SP 5 BSI,TJB,2023-04-28 22:36:13,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.1,178.0,0.049444444444444444,2.966666666666667
175107,525100527,SP 5 BSI,ING,2023-05-04 12:25:08,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,541.0,0.1502777777777778,9.016666666666667
175108,525100527,SP 5 BSI,IMW,2023-05-13 05:22:20,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.1,7187.0,1.996388888888889,119.78333333333333
175109,525100527,SP 5 BSI,BKS,2023-05-21 15:25:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,539.0,0.14972222222222223,8.983333333333333
175110,525100527,SP 5 BSI,IMW,2023-06-03 10:54:04,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.1,143.0,0.03972222222222222,2.3833333333333333
175111,525100527,SP 5 BSI,BKS,2023-06-06 09:28:57,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.4,168.0,0.04666666666666667,2.8
175112,525100527,SP 5 BSI,BKS,2023-06-14 15:28:48,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.4,538.0,0.14944444444444444,8.966666666666667
175113,525100527,SP 5 BSI,IMW,2023-07-07 14:16:38,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.1,7558.0,2.0994444444444444,125.96666666666667
175114,525100527,SP 5 BSI,BKS,2023-07-16 10:06:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.7,179.0,0.04972222222222222,2.9833333333333334
175115,525100527,SP 5 BSI,BKS,2023-07-23 10:09:38,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,360.0,0.1,6.0
175116,525100527,SP 5 BSI,IMW,2023-08-02 06:06:44,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,2.3,18360.0,5.1,306.0
175117,525100527,SP 5 BSI,PGX,2023-08-11 03:09:51,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.3,378379.0,105.10527777777777,6306.316666666667
175118,525100527,SP 5 BSI,ING,2023-08-23 08:16:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,362.0,0.10055555555555555,6.033333333333333
175119,525100527,SP 5 BSI,TJB,2023-08-25 20:19:18,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,359.0,0.09972222222222223,5.983333333333333
175120,525100527,SP 5 BSI,DUM,2023-08-31 02:36:56,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.1,5879.0,1.6330555555555555,97.98333333333333
175121,525100527,SP 5 BSI,DUM,2023-09-05 15:22:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,180.0,0.05,3.0
175122,525100527,SP 5 BSI,DUM,2023-09-06 11:40:17,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.6,431.0,0.11972222222222222,7.183333333333334
175123,525100527,SP 5 BSI,TJB,2023-09-07 20:03:50,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.6,223.0,0.06194444444444445,3.716666666666667
175124,525100527,SP 5 BSI,PGX,2023-09-16 09:03:59,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.6,174.0,0.04833333333333333,2.9
175125,525100527,SP 5 BSI,IMW,2023-09-26 23:41:04,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.1,4795.0,1.3319444444444444,79.91666666666667
175126,525100527,SP 5 BSI,IMW,2023-10-28 14:01:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,223.0,0.06194444444444445,3.716666666666667
175127,525100527,SP 5 BSI,TGP,2023-11-10 08:33:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,1618.0,0.4494444444444444,26.966666666666665
175128,525100527,SP 5 BSI,IMW,2023-11-26 11:39:18,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.5,460.0,0.12777777777777777,7.666666666666667
175129,525100527,SP 5 BSI,TJB,2023-12-14 19:01:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,360.0,0.1,6.0
175130,525100527,SP 5 BSI,DUM,2023-12-18 10:18:30,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.1,3962.0,1.1005555555555555,66.03333333333333
175131,525100527,SP 5 BSI,DUM,2023-12-21 07:18:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,180.0,0.05,3.0
175132,525100527,SP 5 BSI,DUM,2023-12-22 03:22:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,91.0,0.025277777777777777,1.5166666666666666
175133,525100527,SP 5 BSI,TJB,2023-12-23 11:04:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,560.0,0.15555555555555556,9.333333333333334
175134,525100536,KM MUTIARA FERINDO1,BPN,2023-01-07 21:10:29,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,620.0,0.17222222222222222,10.333333333333334
175135,525100536,KM MUTIARA FERINDO1,GRE,2023-01-10 10:27:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,601.0,0.16694444444444445,10.016666666666667
175136,525100536,KM MUTIARA FERINDO1,BPN,2023-01-15 00:05:59,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,659.0,0.18305555555555555,10.983333333333333
175137,525100536,KM MUTIARA FERINDO1,GRE,2023-01-17 06:16:08,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,610.0,0.16944444444444445,10.166666666666666
175138,525100536,KM MUTIARA FERINDO1,BPN,2023-01-22 23:30:07,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,601.0,0.16694444444444445,10.016666666666667
175139,525100536,KM MUTIARA FERINDO1,GRE,2023-01-25 08:15:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,604.0,0.16777777777777778,10.066666666666666
175140,525100536,KM MUTIARA FERINDO1,BPN,2023-01-28 01:20:19,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,610.0,0.16944444444444445,10.166666666666666
175141,525100536,KM MUTIARA FERINDO1,GRE,2023-02-01 06:14:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,610.0,0.16944444444444445,10.166666666666666
175142,525100536,KM MUTIARA FERINDO1,BPN,2023-02-05 00:26:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,619.0,0.17194444444444446,10.316666666666666
175143,525100536,KM MUTIARA FERINDO1,GRE,2023-02-07 10:02:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,610.0,0.16944444444444445,10.166666666666666
175144,525100536,KM MUTIARA FERINDO1,BPN,2023-02-12 23:13:48,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,611.0,0.16972222222222222,10.183333333333334
175145,525100536,KM MUTIARA FERINDO1,SUB,2023-02-15 10:36:24,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,2430.0,0.675,40.5
175146,525100536,KM MUTIARA FERINDO1,GRE,2023-02-15 11:16:54,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,600.0,0.16666666666666666,10.0
175147,525100536,KM MUTIARA FERINDO1,BPN,2023-02-18 23:50:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,601.0,0.16694444444444445,10.016666666666667
175148,525100536,KM MUTIARA FERINDO1,GRE,2023-02-21 07:01:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,609.0,0.16916666666666666,10.15
175149,525100536,KM MUTIARA FERINDO1,BPN,2023-02-27 00:12:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,602.0,0.16722222222222222,10.033333333333333
175150,525100536,KM MUTIARA FERINDO1,GRE,2023-03-01 09:45:26,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,609.0,0.16916666666666666,10.15
175151,525100536,KM MUTIARA FERINDO1,BPN,2023-03-06 23:06:37,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,609.0,0.16916666666666666,10.15
175152,525100536,KM MUTIARA FERINDO1,GRE,2023-03-09 06:11:06,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,601.0,0.16694444444444445,10.016666666666667
175153,525100536,KM MUTIARA FERINDO1,BPN,2023-03-18 23:36:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,608.0,0.1688888888888889,10.133333333333333
175154,525100536,KM MUTIARA FERINDO1,GRE,2023-03-21 11:46:19,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,600.0,0.16666666666666666,10.0
175155,525100536,KM MUTIARA FERINDO1,BPN,2023-03-24 01:11:39,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,609.0,0.16916666666666666,10.15
175156,525100536,KM MUTIARA FERINDO1,GRE,2023-03-26 06:14:08,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,602.0,0.16722222222222222,10.033333333333333
175157,525100536,KM MUTIARA FERINDO1,BPN,2023-03-31 00:50:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,609.0,0.16916666666666666,10.15
175158,525100536,KM MUTIARA FERINDO1,GRE,2023-04-02 11:24:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,652.0,0.1811111111111111,10.866666666666667
175159,525100536,KM MUTIARA FERINDO1,BPN,2023-04-05 00:34:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,600.0,0.16666666666666666,10.0
175160,525100536,KM MUTIARA FERINDO1,GRE,2023-04-07 10:23:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,508.0,0.1411111111111111,8.466666666666667
175161,525100536,KM MUTIARA FERINDO1,BPN,2023-04-10 00:28:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,601.0,0.16694444444444445,10.016666666666667
175162,525100536,KM MUTIARA FERINDO1,GRE,2023-04-12 08:50:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,6.4,600.0,0.16666666666666666,10.0
175163,525100536,KM MUTIARA FERINDO1,BPN,2023-05-07 00:53:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,620.0,0.17222222222222222,10.333333333333334
175164,525100536,KM MUTIARA FERINDO1,GRE,2023-05-09 18:13:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,609.0,0.16916666666666666,10.15
175165,525100536,KM MUTIARA FERINDO1,BPN,2023-05-12 23:47:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,609.0,0.16916666666666666,10.15
175166,525100536,KM MUTIARA FERINDO1,GRE,2023-05-15 10:10:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,610.0,0.16944444444444445,10.166666666666666
175167,525100536,KM MUTIARA FERINDO1,BPN,2023-05-19 02:26:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,600.0,0.16666666666666666,10.0
175168,525100536,KM MUTIARA FERINDO1,GRE,2023-05-21 07:38:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,610.0,0.16944444444444445,10.166666666666666
175169,525100536,KM MUTIARA FERINDO1,BPN,2023-05-25 00:28:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,601.0,0.16694444444444445,10.016666666666667
175170,525100536,KM MUTIARA FERINDO1,GRE,2023-05-27 06:03:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,610.0,0.16944444444444445,10.166666666666666
175171,525100536,KM MUTIARA FERINDO1,BPN,2023-05-31 00:05:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,601.0,0.16694444444444445,10.016666666666667
175172,525100536,KM MUTIARA FERINDO1,GRE,2023-06-04 02:21:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,600.0,0.16666666666666666,10.0
175173,525100536,KM MUTIARA FERINDO1,BPN,2023-06-08 00:01:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,631.0,0.17527777777777778,10.516666666666667
175174,525100536,KM MUTIARA FERINDO1,GRE,2023-06-10 07:59:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,608.0,0.1688888888888889,10.133333333333333
175175,525100536,KM MUTIARA FERINDO1,BPN,2023-06-14 00:49:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,618.0,0.17166666666666666,10.3
175176,525100536,KM MUTIARA FERINDO1,GRE,2023-06-16 00:10:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,611.0,0.16972222222222222,10.183333333333334
175177,525100536,KM MUTIARA FERINDO1,GRE,2023-06-18 06:21:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,610.0,0.16944444444444445,10.166666666666666
175178,525100536,KM MUTIARA FERINDO1,BPN,2023-06-22 00:52:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,629.0,0.17472222222222222,10.483333333333333
175179,525100536,KM MUTIARA FERINDO1,GRE,2023-06-24 11:37:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,610.0,0.16944444444444445,10.166666666666666
175180,525100536,KM MUTIARA FERINDO1,BPN,2023-07-02 02:30:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,609.0,0.16916666666666666,10.15
175181,525100536,KM MUTIARA FERINDO1,GRE,2023-07-04 12:35:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,601.0,0.16694444444444445,10.016666666666667
175182,525100536,KM MUTIARA FERINDO1,LMR,2023-07-06 01:37:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,2280.0,0.6333333333333333,38.0
175183,525100536,KM MUTIARA FERINDO1,LMR,2023-07-08 04:33:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,1470.0,0.4083333333333333,24.5
175184,525100536,KM MUTIARA FERINDO1,LMR,2023-07-09 16:42:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,42493.0,11.803611111111111,708.2166666666667
175185,525100536,KM MUTIARA FERINDO1,LMR,2023-07-15 21:48:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,750.0,0.20833333333333334,12.5
175186,525100536,KM MUTIARA FERINDO1,LMR,2023-07-19 02:09:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,40910.0,11.363888888888889,681.8333333333334
175187,525100536,KM MUTIARA FERINDO1,LMR,2023-07-21 16:37:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,10170.0,2.825,169.5
175188,525100536,KM MUTIARA FERINDO1,LMR,2023-07-23 13:47:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,1369.0,0.38027777777777777,22.816666666666666
175189,525100536,KM MUTIARA FERINDO1,LMR,2023-07-30 00:14:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,92488.0,25.691111111111113,1541.4666666666667
175190,525100536,KM MUTIARA FERINDO1,LMR,2023-08-06 22:13:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,3161.0,0.8780555555555556,52.68333333333333
