,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
152523,525300902,RV.GARDA,BUR,2023-05-10 09:02:39,Indonesia,Indonesia,Indonesia,Dredging,Restricted Manoeuvrability,5.0,610.0,0.16944444444444445,10.166666666666666
152524,525300902,RV.GARDA,BUR,2023-05-10 09:42:59,Indonesia,Indonesia,Indonesia,Dredging,Restricted Manoeuvrability,5.0,1821.0,0.5058333333333334,30.35
152525,525300902,RV.GARDA,BUR,2023-05-20 12:21:01,Indonesia,Indonesia,Indonesia,Dredging,Under Way Using Engine,5.0,6710.0,1.863888888888889,111.83333333333333
152526,525300902,RV.GARDA,BUR,2023-05-20 14:38:57,Indonesia,Indonesia,Indonesia,Dredging,Under Way Using Engine,5.0,156391.0,43.441944444444445,2606.516666666667
152527,525300902,RV.GARDA,BUR,2023-05-23 13:09:36,Indonesia,Indonesia,Indonesia,Dredging,Restricted Manoeuvrability,5.0,784.0,0.21777777777777776,13.066666666666666
152528,525300902,RV.GARDA,BUR,2023-05-23 13:52:50,Indonesia,Indonesia,Indonesia,Dredging,Restricted Manoeuvrability,5.0,2460.0,0.6833333333333333,41.0
152529,525300902,RV.GARDA,BUR,2023-05-23 15:04:00,Indonesia,Indonesia,Indonesia,Dredging,Restricted Manoeuvrability,5.0,2421.0,0.6725,40.35
152530,525300902,RV.GARDA,BUR,2023-06-19 00:48:01,Indonesia,Indonesia,Indonesia,Dredging,Under Way Using Engine,4.9,3031.0,0.8419444444444445,50.516666666666666
152531,525300902,RV.GARDA,BUR,2023-06-19 02:08:42,Indonesia,Indonesia,Indonesia,Dredging,Under Way Using Engine,4.9,6670.0,1.8527777777777779,111.16666666666667
152532,525300902,RV.GARDA,BUR,2023-08-16 06:51:00,Indonesia,Indonesia,Indonesia,Dredging,Moored,4.9,5191872.0,1442.1866666666667,86531.2
152533,525300902,RV.GARDA,BUR,2023-10-15 10:01:51,Indonesia,Indonesia,Indonesia,Dredging,Under Way Using Engine,5.1,1217.0,0.33805555555555555,20.283333333333335
152534,525300902,RV.GARDA,SRG,2023-11-12 22:15:31,Indonesia,Indonesia,Indonesia,Dredging,Under Way Using Engine,5.1,131811.0,36.61416666666667,2196.85
152535,525300902,RV.GARDA,IMW,2023-12-11 22:56:55,Indonesia,Indonesia,Indonesia,Dredging,Under Way Using Engine,5.1,259179.0,71.99416666666667,4319.65
152536,525300908,SUNLY SAMUDRA,SLG,2023-03-12 01:43:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,578.0,0.16055555555555556,9.633333333333333
152537,525300908,SUNLY SAMUDRA,TDA,2023-04-14 08:05:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,587.0,0.16305555555555556,9.783333333333333
152538,525300908,SUNLY SAMUDRA,TBY,2023-06-03 21:22:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.3,1142812.0,317.4477777777778,19046.866666666665
152539,525300908,SUNLY SAMUDRA,TBY,2023-06-17 03:12:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,20454.0,5.681666666666667,340.9
152540,525300908,SUNLY SAMUDRA,MPG,2023-07-06 00:49:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,615167.0,170.87972222222223,10252.783333333333
152541,525300908,SUNLY SAMUDRA,TBY,2023-07-13 03:42:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,250.0,0.06944444444444445,4.166666666666667
152542,525300908,SUNLY SAMUDRA,TBY,2023-07-13 03:59:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,1438.0,0.39944444444444444,23.966666666666665
152543,525300908,SUNLY SAMUDRA,MPG,2023-07-13 04:23:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,330.0,0.09166666666666666,5.5
152544,525300908,SUNLY SAMUDRA,TDA,2023-09-15 00:04:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,439266.0,122.01833333333333,7321.1
152545,525300908,SUNLY SAMUDRA,MPG,2023-09-20 22:08:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.0,144137.0,40.03805555555556,2402.2833333333333
152546,525300908,SUNLY SAMUDRA,TBY,2023-09-22 14:10:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.0,382.0,0.10611111111111111,6.366666666666666
152547,525300908,SUNLY SAMUDRA,BKS,2023-10-05 03:51:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,595939.0,165.53861111111112,9932.316666666668
152548,525300908,SUNLY SAMUDRA,BKS,2023-10-21 15:27:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,597965.0,166.1013888888889,9966.083333333334
152549,525300908,SUNLY SAMUDRA,BKS,2023-11-12 11:54:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,419931.0,116.6475,6998.85
152550,525300908,SUNLY SAMUDRA,MPG,2023-12-10 14:45:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.5,301901.0,83.86138888888888,5031.683333333333
152551,525300908,SUNLY SAMUDRA,TBY,2023-12-14 02:37:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.5,519.0,0.14416666666666667,8.65
152552,525300908,SUNLY SAMUDRA,TBY,2023-12-14 02:57:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,1821.0,0.5058333333333334,30.35
152553,525300908,SUNLY SAMUDRA,MPG,2023-12-14 03:27:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,90.0,0.025,1.5
152554,525300909,CAHAYA BARU NO 2,GNS,2023-01-25 17:24:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,897.0,0.24916666666666668,14.95
152555,525300909,CAHAYA BARU NO 2,MPG,2023-01-26 15:13:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,173699.0,48.249722222222225,2894.983333333333
152556,525300909,CAHAYA BARU NO 2,TBY,2023-01-28 15:28:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,223.0,0.06194444444444445,3.716666666666667
152557,525300909,CAHAYA BARU NO 2,GNS,2023-03-01 13:23:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,182.0,0.050555555555555555,3.033333333333333
152558,525300909,CAHAYA BARU NO 2,GNS,2023-03-14 15:18:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,894.0,0.24833333333333332,14.9
152559,525300909,CAHAYA BARU NO 2,MPG,2023-03-15 12:35:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,163099.0,45.305277777777775,2718.3166666666666
152560,525300909,CAHAYA BARU NO 2,GNS,2023-03-29 08:26:57,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,1263.0,0.35083333333333333,21.05
152561,525300909,CAHAYA BARU NO 2,MPG,2023-03-30 05:30:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,440039.0,122.23305555555555,7333.983333333334
152562,525300909,CAHAYA BARU NO 2,GNS,2023-04-05 07:36:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,716213.0,198.94805555555556,11936.883333333333
152563,525300909,CAHAYA BARU NO 2,MPG,2023-04-14 11:36:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,751232.0,208.67555555555555,12520.533333333333
152564,525300909,CAHAYA BARU NO 2,MPG,2023-05-01 18:15:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,194132.0,53.925555555555555,3235.5333333333333
152565,525300909,CAHAYA BARU NO 2,GNS,2023-05-04 23:54:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,483485.0,134.30138888888888,8058.083333333333
152566,525300909,CAHAYA BARU NO 2,MPG,2023-05-11 09:30:16,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,183084.0,50.85666666666667,3051.4
152567,525300909,CAHAYA BARU NO 2,MPG,2023-05-21 23:13:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,404756.0,112.43222222222222,6745.933333333333
152568,525300909,CAHAYA BARU NO 2,GNS,2023-05-27 14:34:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,598172.0,166.1588888888889,9969.533333333333
152569,525300909,CAHAYA BARU NO 2,MPG,2023-06-04 09:26:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,329851.0,91.62527777777778,5497.516666666666
152570,525300909,CAHAYA BARU NO 2,GNS,2023-06-09 04:25:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,458074.0,127.24277777777777,7634.566666666667
152571,525300909,CAHAYA BARU NO 2,MPG,2023-06-15 07:31:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,885346.0,245.92944444444444,14755.766666666666
152572,525300909,CAHAYA BARU NO 2,MPG,2023-07-07 20:41:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,841495.0,233.7486111111111,14024.916666666666
152573,525300909,CAHAYA BARU NO 2,MPG,2023-07-26 21:03:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,172607.0,47.94638888888889,2876.7833333333333
152574,525300909,CAHAYA BARU NO 2,GNS,2023-07-29 20:15:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,403490.0,112.08055555555555,6724.833333333333
152575,525300909,CAHAYA BARU NO 2,MPG,2023-08-04 08:41:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,527901.0,146.63916666666665,8798.35
152576,525300909,CAHAYA BARU NO 2,TDA,2023-08-11 09:25:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,613842.0,170.51166666666666,10230.7
152577,525300909,CAHAYA BARU NO 2,MPG,2023-08-19 05:44:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.6,478756.0,132.98777777777778,7979.266666666666
152578,525300909,CAHAYA BARU NO 2,MPG,2023-09-05 17:17:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,1086652.0,301.84777777777776,18110.866666666665
152579,525300909,CAHAYA BARU NO 2,MPG,2023-10-12 23:46:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.4,219904.0,61.08444444444444,3665.0666666666666
152580,525300909,CAHAYA BARU NO 2,MPG,2023-10-26 16:49:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.4,243821.0,67.72805555555556,4063.6833333333334
152581,525300909,CAHAYA BARU NO 2,MPG,2023-11-08 20:01:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.4,339662.0,94.35055555555556,5661.033333333334
152582,525300909,CAHAYA BARU NO 2,MPG,2023-11-20 22:53:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.4,122735.0,34.09305555555556,2045.5833333333333
152583,525300909,CAHAYA BARU NO 2,GNS,2023-11-23 10:28:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,515058.0,143.07166666666666,8584.3
152584,525300909,CAHAYA BARU NO 2,MPG,2023-11-30 07:12:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,271379.0,75.38305555555556,4522.983333333334
152585,525300909,CAHAYA BARU NO 2,MPG,2023-12-15 10:03:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,113800.0,31.61111111111111,1896.6666666666667
152586,525300909,CAHAYA BARU NO 2,MPG,2023-12-26 14:31:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,140358.0,38.98833333333334,2339.3
152587,525300909,CAHAYA BARU NO 2,GNS,2023-12-29 06:53:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,,,
152588,525300917,DHARMA KENCANA 7,GRE,2023-01-02 02:41:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,15457.0,4.293611111111111,257.6166666666667
152589,525300917,DHARMA KENCANA 7,GRE,2023-01-03 05:44:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,33160.0,9.21111111111111,552.6666666666666
152590,525300917,DHARMA KENCANA 7,MAK,2023-01-04 20:15:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,40473.0,11.2425,674.55
152591,525300917,DHARMA KENCANA 7,GRE,2023-01-06 14:19:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,15213.0,4.225833333333333,253.55
152592,525300917,DHARMA KENCANA 7,GRE,2023-01-07 17:03:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,43856.0,12.182222222222222,730.9333333333333
152593,525300917,DHARMA KENCANA 7,MAK,2023-01-09 12:15:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,94209.0,26.169166666666666,1570.15
152594,525300917,DHARMA KENCANA 7,GRE,2023-01-11 20:51:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,29668.0,8.241111111111111,494.46666666666664
152595,525300917,DHARMA KENCANA 7,MAK,2023-01-13 09:54:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,34813.0,9.670277777777779,580.2166666666667
152596,525300917,DHARMA KENCANA 7,GRE,2023-01-15 06:55:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,30083.0,8.356388888888889,501.3833333333333
152597,525300917,DHARMA KENCANA 7,MAK,2023-01-16 19:35:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,56031.0,15.564166666666667,933.85
152598,525300917,DHARMA KENCANA 7,GRE,2023-01-18 18:31:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,30518.0,8.477222222222222,508.6333333333333
152599,525300917,DHARMA KENCANA 7,MAK,2023-01-20 07:14:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,39595.0,10.998611111111112,659.9166666666666
152600,525300917,DHARMA KENCANA 7,GRE,2023-01-22 00:51:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,33580.0,9.327777777777778,559.6666666666666
152601,525300917,DHARMA KENCANA 7,MAK,2023-01-23 15:03:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,72501.0,20.139166666666668,1208.35
152602,525300917,DHARMA KENCANA 7,GRE,2023-01-25 20:53:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,27169.0,7.546944444444445,452.81666666666666
152603,525300917,DHARMA KENCANA 7,MAK,2023-01-27 09:22:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,32262.0,8.961666666666666,537.7
152604,525300917,DHARMA KENCANA 7,GRE,2023-01-29 02:06:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,26166.0,7.2683333333333335,436.1
152605,525300917,DHARMA KENCANA 7,MAK,2023-01-30 16:40:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,60689.0,16.858055555555556,1011.4833333333333
152606,525300917,DHARMA KENCANA 7,GRE,2023-02-01 17:59:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,38505.0,10.695833333333333,641.75
152607,525300917,DHARMA KENCANA 7,MAK,2023-02-03 08:15:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,45300.0,12.583333333333334,755.0
152608,525300917,DHARMA KENCANA 7,GRE,2023-02-05 02:30:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,28736.0,7.982222222222222,478.93333333333334
152609,525300917,DHARMA KENCANA 7,MAK,2023-02-06 14:41:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,70378.0,19.549444444444443,1172.9666666666667
152610,525300917,DHARMA KENCANA 7,GRE,2023-02-08 18:05:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,34232.0,9.508888888888889,570.5333333333333
152611,525300917,DHARMA KENCANA 7,MAK,2023-02-10 07:08:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,33420.0,9.283333333333333,557.0
152612,525300917,DHARMA KENCANA 7,GRE,2023-02-12 02:34:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,29890.0,8.302777777777777,498.1666666666667
152613,525300917,DHARMA KENCANA 7,MAK,2023-02-13 14:46:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,1308.0,0.36333333333333334,21.8
152614,525300917,DHARMA KENCANA 7,GRE,2023-02-15 21:17:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,30947.0,8.596388888888889,515.7833333333333
152615,525300917,DHARMA KENCANA 7,MAK,2023-02-17 09:17:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,30612.0,8.503333333333334,510.2
152616,525300917,DHARMA KENCANA 7,GRE,2023-02-19 01:25:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,28655.0,7.959722222222222,477.5833333333333
152617,525300917,DHARMA KENCANA 7,MAK,2023-02-20 12:26:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,80042.0,22.233888888888888,1334.0333333333333
152618,525300917,DHARMA KENCANA 7,GRE,2023-02-22 19:23:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,34642.0,9.622777777777777,577.3666666666667
152619,525300917,DHARMA KENCANA 7,MAK,2023-02-24 08:20:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,31565.0,8.768055555555556,526.0833333333334
152620,525300917,DHARMA KENCANA 7,GRE,2023-02-26 03:57:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,32370.0,8.991666666666667,539.5
152621,525300917,DHARMA KENCANA 7,MAK,2023-02-27 16:39:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,67589.0,18.774722222222223,1126.4833333333333
152622,525300917,DHARMA KENCANA 7,GRE,2023-03-01 20:02:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,36885.0,10.245833333333334,614.75
152623,525300917,DHARMA KENCANA 7,MAK,2023-03-03 12:36:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.7,26596.0,7.387777777777778,443.26666666666665
152624,525300917,DHARMA KENCANA 7,GRE,2023-03-05 06:16:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,27735.0,7.704166666666667,462.25
152625,525300917,DHARMA KENCANA 7,MAK,2023-03-06 18:23:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,61750.0,17.15277777777778,1029.1666666666667
152626,525300917,DHARMA KENCANA 7,GRE,2023-03-08 20:44:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,31549.0,8.76361111111111,525.8166666666667
152627,525300917,DHARMA KENCANA 7,GRE,2023-04-05 23:53:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,25336.0,7.0377777777777775,422.26666666666665
152628,525300917,DHARMA KENCANA 7,MAK,2023-04-07 11:59:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,25203.0,7.0008333333333335,420.05
152629,525300917,DHARMA KENCANA 7,GRE,2023-04-09 00:32:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,33384.0,9.273333333333333,556.4
152630,525300917,DHARMA KENCANA 7,MAK,2023-04-10 13:59:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,88217.0,24.504722222222224,1470.2833333333333
152631,525300917,DHARMA KENCANA 7,GRE,2023-04-13 02:02:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,31538.0,8.760555555555555,525.6333333333333
152632,525300917,DHARMA KENCANA 7,MAK,2023-04-14 13:39:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,36555.0,10.154166666666667,609.25
152633,525300917,DHARMA KENCANA 7,GRE,2023-04-16 03:10:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.8,32249.0,8.958055555555555,537.4833333333333
152634,525300917,DHARMA KENCANA 7,MAK,2023-04-17 15:31:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,76863.0,21.350833333333334,1281.05
152635,525300917,DHARMA KENCANA 7,GRE,2023-04-19 15:30:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,22879.0,6.355277777777777,381.31666666666666
152636,525300917,DHARMA KENCANA 7,GRE,2023-04-30 04:01:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,27210.0,7.558333333333334,453.5
152637,525300917,DHARMA KENCANA 7,MAK,2023-05-01 15:52:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,95661.0,26.5725,1594.35
152638,525300917,DHARMA KENCANA 7,GRE,2023-05-03 21:24:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,36518.0,10.143888888888888,608.6333333333333
152639,525300917,DHARMA KENCANA 7,MAK,2023-05-05 12:59:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,29940.0,8.316666666666666,499.0
152640,525300917,DHARMA KENCANA 7,GRE,2023-05-07 01:34:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,37188.0,10.33,619.8
152641,525300917,DHARMA KENCANA 7,MAK,2023-05-08 17:52:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,36999.0,10.2775,616.65
152642,525300917,DHARMA KENCANA 7,GRE,2023-05-10 08:01:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,33554.0,9.320555555555556,559.2333333333333
152643,525300917,DHARMA KENCANA 7,MAK,2023-05-11 23:31:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,33138.0,9.205,552.3
152644,525300917,DHARMA KENCANA 7,GRE,2023-05-13 18:07:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,34684.0,9.634444444444444,578.0666666666667
152645,525300917,DHARMA KENCANA 7,BPN,2023-05-15 11:57:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,40988.0,11.385555555555555,683.1333333333333
152646,525300917,DHARMA KENCANA 7,GRE,2023-05-17 06:58:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,48360.0,13.433333333333334,806.0
152647,525300917,DHARMA KENCANA 7,BPN,2023-05-19 04:17:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,69912.0,19.42,1165.2
152648,525300917,DHARMA KENCANA 7,GRE,2023-05-21 06:55:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,42990.0,11.941666666666666,716.5
152649,525300917,DHARMA KENCANA 7,BPN,2023-05-23 03:22:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,72050.0,20.01388888888889,1200.8333333333333
152650,525300917,DHARMA KENCANA 7,GRE,2023-05-25 09:23:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,29670.0,8.241666666666667,494.5
152651,525300917,DHARMA KENCANA 7,MAK,2023-05-26 23:12:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,33175.0,9.215277777777779,552.9166666666666
152652,525300917,DHARMA KENCANA 7,GRE,2023-05-28 14:26:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,24286.0,6.746111111111111,404.76666666666665
152653,525300917,DHARMA KENCANA 7,MAK,2023-05-30 02:35:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,36203.0,10.05638888888889,603.3833333333333
152654,525300917,DHARMA KENCANA 7,GRE,2023-05-31 20:00:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,36536.0,10.148888888888889,608.9333333333333
152655,525300917,DHARMA KENCANA 7,MAK,2023-06-02 11:43:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,31290.0,8.691666666666666,521.5
152656,525300917,DHARMA KENCANA 7,GRE,2023-06-04 04:12:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,26296.0,7.304444444444444,438.26666666666665
152657,525300917,DHARMA KENCANA 7,MAK,2023-06-05 16:46:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,71512.0,19.864444444444445,1191.8666666666666
152658,525300917,DHARMA KENCANA 7,GRE,2023-06-08 01:54:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,26058.0,7.238333333333333,434.3
152659,525300917,DHARMA KENCANA 7,MAK,2023-06-09 14:18:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,23644.0,6.567777777777778,394.06666666666666
152660,525300917,DHARMA KENCANA 7,GRE,2023-06-11 01:18:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,32755.0,9.098611111111111,545.9166666666666
152661,525300917,DHARMA KENCANA 7,MAK,2023-06-12 17:27:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,74991.0,20.830833333333334,1249.85
152662,525300917,DHARMA KENCANA 7,GRE,2023-06-14 19:13:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.8,34551.0,9.5975,575.85
152663,525300917,DHARMA KENCANA 7,MAK,2023-06-16 08:43:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,33143.0,9.206388888888888,552.3833333333333
152664,525300917,DHARMA KENCANA 7,GRE,2023-06-17 20:43:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,44570.0,12.380555555555556,742.8333333333334
152665,525300917,DHARMA KENCANA 7,MAK,2023-06-19 12:57:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,88090.0,24.469444444444445,1468.1666666666667
152666,525300917,DHARMA KENCANA 7,GRE,2023-06-21 20:47:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,30891.0,8.580833333333333,514.85
152667,525300917,DHARMA KENCANA 7,MAK,2023-06-23 09:21:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,36222.0,10.061666666666667,603.7
152668,525300917,DHARMA KENCANA 7,GRE,2023-06-24 22:44:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,36964.0,10.267777777777777,616.0666666666667
152669,525300917,DHARMA KENCANA 7,MAK,2023-06-26 12:41:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,34201.0,9.500277777777777,570.0166666666667
152670,525300917,DHARMA KENCANA 7,GRE,2023-06-28 03:07:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,18566.0,5.157222222222222,309.43333333333334
152671,525300917,DHARMA KENCANA 7,GRE,2023-06-28 20:33:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,7.2,31739.0,8.81638888888889,528.9833333333333
