,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
117714,525117007,FALCON 19,GTO,2023-02-17 20:51:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,40194.0,11.165,669.9
117715,525117007,FALCON 19,MOF,2023-03-05 23:27:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,163261.0,45.35027777777778,2721.016666666667
117716,525117007,FALCON 19,MOF,2023-03-07 21:18:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,36000.0,10.0,600.0
117717,525117007,FALCON 19,WGP,2023-03-09 20:06:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,47697.0,13.249166666666667,794.95
117718,525117007,FALCON 19,IPI,2023-03-10 22:45:29,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,43920.0,12.2,732.0
117719,525117007,FALCON 19,GTO,2023-03-14 21:53:43,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,39039.0,10.844166666666666,650.65
117720,525117007,FALCON 19,BIT,2023-03-16 04:51:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,40500.0,11.25,675.0
117721,525117007,FALCON 19,AMQ,2023-03-18 12:06:29,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,134224.0,37.284444444444446,2237.0666666666666
117722,525117007,FALCON 19,AMQ,2023-03-20 01:39:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,539.0,0.14972222222222223,8.983333333333333
117723,525117007,FALCON 19,KDI,2023-03-21 20:30:23,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,59109.0,16.419166666666666,985.15
117724,525117007,FALCON 19,GTO,2023-03-24 02:52:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,38830.0,10.786111111111111,647.1666666666666
117725,525117007,FALCON 19,LUW,2023-03-25 06:06:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,38516.0,10.698888888888888,641.9333333333333
117726,525117007,FALCON 19,BIT,2023-03-26 18:51:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,61743.0,17.150833333333335,1029.05
117727,525117007,FALCON 19,AMQ,2023-03-29 11:06:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,352.0,0.09777777777777778,5.866666666666666
117728,525117007,FALCON 19,AMQ,2023-03-29 11:24:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,183915.0,51.0875,3065.25
117729,525117007,FALCON 19,AMQ,2023-03-31 14:42:23,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,300.0,0.08333333333333333,5.0
117730,525117007,FALCON 19,BIT,2023-04-02 12:24:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,110345.0,30.65138888888889,1839.0833333333333
117731,525117007,FALCON 19,GTO,2023-04-04 17:18:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,33789.0,9.385833333333334,563.15
117732,525117007,FALCON 19,KDI,2023-04-06 18:39:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,61546.0,17.09611111111111,1025.7666666666667
117733,525117007,FALCON 19,BIT,2023-04-09 09:13:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,423125.0,117.53472222222223,7052.083333333333
117734,525117007,FALCON 19,AMQ,2023-04-16 22:21:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,363.0,0.10083333333333333,6.05
117735,525117007,FALCON 19,AMQ,2023-04-16 22:39:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,120783.0,33.55083333333334,2013.05
117736,525117007,FALCON 19,BIT,2023-04-22 03:47:32,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,224152.0,62.26444444444444,3735.866666666667
117737,525117007,FALCON 19,GTO,2023-04-25 15:45:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,39240.0,10.9,654.0
117738,525117007,FALCON 19,KDI,2023-04-27 16:33:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,222955.0,61.93194444444445,3715.9166666666665
117739,525117007,FALCON 19,LUW,2023-05-01 08:45:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,39532.0,10.981111111111112,658.8666666666667
117740,525117007,FALCON 19,AMQ,2023-05-03 19:27:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,361.0,0.10027777777777777,6.016666666666667
117741,525117007,FALCON 19,AMQ,2023-05-03 19:45:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,158222.0,43.95055555555555,2637.0333333333333
117742,525117007,FALCON 19,AMQ,2023-05-05 15:54:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,360.0,0.1,6.0
117743,525117007,FALCON 19,BIT,2023-05-08 22:05:19,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,76031.0,21.119722222222222,1267.1833333333334
117744,525117007,FALCON 19,GTO,2023-05-10 16:57:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,37977.0,10.549166666666666,632.95
117745,525117007,FALCON 19,KDI,2023-05-12 20:21:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,45003.0,12.500833333333333,750.05
117746,525117007,FALCON 19,LUW,2023-05-14 13:49:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,301.0,0.08361111111111111,5.016666666666667
117747,525117007,FALCON 19,BIT,2023-05-15 13:17:48,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,108218.0,30.060555555555556,1803.6333333333334
117748,525117007,FALCON 19,AMQ,2023-05-20 06:27:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,109441.0,30.400277777777777,1824.0166666666667
117749,525117007,FALCON 19,AMQ,2023-05-21 13:03:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,361.0,0.10027777777777777,6.016666666666667
117750,525117007,FALCON 19,GTO,2023-05-25 12:18:29,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,35455.0,9.848611111111111,590.9166666666666
117751,525117007,FALCON 19,KDI,2023-05-27 15:09:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,41397.0,11.499166666666667,689.95
117752,525117007,FALCON 19,BIT,2023-05-29 23:21:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,462599.0,128.49972222222223,7709.983333333334
117753,525117007,FALCON 19,AMQ,2023-06-06 11:15:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,539.0,0.14972222222222223,8.983333333333333
117754,525117007,FALCON 19,AMQ,2023-06-06 11:36:29,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,90720.0,25.2,1512.0
117755,525117007,FALCON 19,GTO,2023-06-12 10:33:29,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,34559.0,9.599722222222223,575.9833333333333
117756,525117007,FALCON 19,BIT,2023-06-13 15:59:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,96355.0,26.76527777777778,1605.9166666666667
117757,525117007,FALCON 19,KDI,2023-06-16 22:09:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,40676.0,11.29888888888889,677.9333333333333
117758,525117007,FALCON 19,LUW,2023-06-18 10:15:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,41154.0,11.431666666666667,685.9
117759,525117007,FALCON 19,GTO,2023-06-19 15:24:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,26641.0,7.400277777777778,444.01666666666665
117760,525117007,FALCON 19,AMQ,2023-06-23 23:36:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,540.0,0.15,9.0
117761,525117007,FALCON 19,AMQ,2023-06-23 23:59:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,133778.0,37.160555555555554,2229.633333333333
117762,525117007,FALCON 19,BIT,2023-06-28 20:16:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,443665.0,123.24027777777778,7394.416666666667
117763,525117007,FALCON 19,GTO,2023-07-04 23:14:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,32990.0,9.16388888888889,549.8333333333334
117764,525117007,FALCON 19,KDI,2023-07-06 23:39:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,37661.0,10.461388888888889,627.6833333333333
117765,525117007,FALCON 19,AMQ,2023-07-09 17:05:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,433.0,0.12027777777777778,7.216666666666667
117766,525117007,FALCON 19,AMQ,2023-07-09 17:21:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,139321.0,38.70027777777778,2322.016666666667
117767,525117007,FALCON 19,AMQ,2023-07-11 08:17:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,215.0,0.059722222222222225,3.5833333333333335
117768,525117007,FALCON 19,TQP,2023-07-14 05:36:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,48416.0,13.448888888888888,806.9333333333333
117769,525117007,FALCON 19,BOA,2023-07-17 15:36:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,90891.0,25.2475,1514.85
117770,525117007,FALCON 19,AMQ,2023-08-08 21:08:32,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,360.0,0.1,6.0
117771,525117007,FALCON 19,AMQ,2023-08-08 21:23:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,116332.0,32.31444444444445,1938.8666666666666
117772,525117007,FALCON 19,AMQ,2023-08-10 05:55:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,442.0,0.12277777777777778,7.366666666666666
117773,525117007,FALCON 19,BIT,2023-08-13 06:11:32,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,63000.0,17.5,1050.0
117774,525117007,FALCON 19,GTO,2023-08-14 22:55:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,40930.0,11.369444444444444,682.1666666666666
117775,525117007,FALCON 19,LUW,2023-08-16 04:17:32,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,41222.0,11.450555555555555,687.0333333333333
117776,525117007,FALCON 19,AMQ,2023-08-18 21:19:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,312194.0,86.72055555555555,5203.233333333334
117777,525117007,FALCON 19,AMQ,2023-08-22 12:13:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,361.0,0.10027777777777777,6.016666666666667
117778,525117007,FALCON 19,BIT,2023-08-25 17:47:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,253083.0,70.30083333333333,4218.05
117779,525117007,FALCON 19,KDI,2023-08-31 08:14:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,52559.0,14.599722222222223,875.9833333333333
117780,525117007,FALCON 19,BIT,2023-09-02 16:50:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,88146.0,24.485,1469.1
117781,525117007,FALCON 19,AMQ,2023-09-05 23:23:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,538.0,0.14944444444444444,8.966666666666667
117782,525117007,FALCON 19,AMQ,2023-09-05 23:41:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,253805.0,70.50138888888888,4230.083333333333
117783,525117007,FALCON 19,BIT,2023-09-12 11:36:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,223693.0,62.136944444444445,3728.2166666666667
117784,525117007,FALCON 19,GTO,2023-09-16 03:14:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,21928.0,6.091111111111111,365.46666666666664
117785,525117007,FALCON 19,KDI,2023-09-18 06:12:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,37228.0,10.341111111111111,620.4666666666667
117786,525117007,FALCON 19,GTO,2023-09-20 07:42:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,60035.0,16.676388888888887,1000.5833333333334
117787,525117007,FALCON 19,BIT,2023-09-27 13:49:26,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.8,202627.0,56.28527777777778,3377.116666666667
117788,525117007,FALCON 19,KDI,2023-10-02 07:08:35,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.8,39056.0,10.848888888888888,650.9333333333333
117789,525117007,FALCON 19,LUW,2023-10-03 20:53:31,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.8,44396.0,12.332222222222223,739.9333333333333
117790,525117007,FALCON 19,TEI,2023-10-06 02:08:38,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.8,76270.0,21.18611111111111,1271.1666666666667
117791,525117007,FALCON 19,AMQ,2023-10-09 03:31:58,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.8,585344.0,162.59555555555556,9755.733333333334
117792,525117007,MT.FALCON19,TEI,2023-10-15 22:07:42,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.0,3715.0,1.0319444444444446,61.916666666666664
117793,525117007,MT.FALCON19,KDI,2023-10-18 17:34:29,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.8,87796.0,24.387777777777778,1463.2666666666667
117794,525117007,MT.FALCON19,GTO,2023-10-21 10:09:34,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.2,29832.0,8.286666666666667,497.2
117795,525117007,MT.FALCON19,BIT,2023-10-22 16:53:25,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.3,71863.0,19.961944444444445,1197.7166666666667
117796,525117007,MT.FALCON19,AMQ,2023-10-25 13:27:21,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,410812.0,114.11444444444444,6846.866666666667
117797,525117007,MT.FALCON19,GTO,2023-11-03 16:23:46,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,34198.0,9.499444444444444,569.9666666666667
117798,525117007,MT.FALCON19,BIT,2023-11-04 22:05:17,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,108160.0,30.044444444444444,1802.6666666666667
117799,525117007,MT.FALCON19,AMQ,2023-11-08 04:41:53,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,421.0,0.11694444444444445,7.016666666666667
117800,525117007,MT.FALCON19,AMQ,2023-11-08 05:00:50,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,97926.0,27.201666666666668,1632.1
117801,525117007,MT.FALCON19,TEI,2023-11-11 02:59:57,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,77444.0,21.51222222222222,1290.7333333333333
117802,525117007,MT.FALCON19,BIT,2023-11-13 04:57:22,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,154924.0,43.034444444444446,2582.0666666666666
117803,525117007,MT.FALCON19,KDI,2023-11-17 08:04:48,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,47915.0,13.309722222222222,798.5833333333334
117804,525117007,MT.FALCON19,LUW,2023-11-19 00:02:34,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,30259.0,8.405277777777778,504.31666666666666
117805,525117007,MT.FALCON19,AMQ,2023-11-21 09:20:21,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,1036.0,0.2877777777777778,17.266666666666666
117806,525117007,MT.FALCON19,AMQ,2023-11-21 09:58:34,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,83171.0,23.103055555555557,1386.1833333333334
117807,525117007,MT.FALCON19,AMQ,2023-11-22 09:18:51,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,479.0,0.13305555555555557,7.983333333333333
117808,525117007,MT.FALCON19,MOF,2023-11-24 22:54:37,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,106154.0,29.487222222222222,1769.2333333333333
117809,525117007,MT.FALCON19,REO,2023-11-26 20:54:24,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,133018.0,36.949444444444445,2216.9666666666667
117810,525117007,MT.FALCON19,IPI,2023-11-29 17:01:58,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,65044.0,18.067777777777778,1084.0666666666666
117811,525117007,MT.FALCON19,TEI,2023-12-05 14:29:04,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,29322.0,8.145,488.7
117812,525117007,MT.FALCON19,AMQ,2023-12-07 22:09:07,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,361.0,0.10027777777777777,6.016666666666667
117813,525117007,MT.FALCON19,AMQ,2023-12-07 22:27:01,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,100612.0,27.947777777777777,1676.8666666666666
117814,525117007,MT.FALCON19,AMQ,2023-12-09 02:40:00,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,642.0,0.17833333333333334,10.7
117815,525117007,MT.FALCON19,BIT,2023-12-11 09:47:35,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,88854.0,24.68166666666667,1480.9
117816,525117007,MT.FALCON19,GTO,2023-12-15 11:27:24,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,45830.0,12.730555555555556,763.8333333333334
117817,525117007,MT.FALCON19,KDI,2023-12-17 16:22:02,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,46131.0,12.814166666666667,768.85
117818,525117007,MT.FALCON19,AMQ,2023-12-20 01:31:10,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,539.0,0.14972222222222223,8.983333333333333
117819,525117007,MT.FALCON19,AMQ,2023-12-20 01:49:06,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,318634.0,88.50944444444444,5310.566666666667
117820,525117007,MT.FALCON19,KDI,2023-12-25 18:56:00,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,44215.0,12.281944444444445,736.9166666666666
117821,525117007,MT.FALCON19,LUW,2023-12-27 16:17:04,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,43683.0,12.134166666666667,728.05
117822,525117007,MT.FALCON19,BIT,2023-12-31 05:46:59,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,,,
117823,525119001,SABUK NUSANTARA 59,GTO,2023-02-14 04:37:38,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,1210.0,0.33611111111111114,20.166666666666668
117824,525119001,SABUK NUSANTARA 59,GTO,2023-02-20 22:25:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,51924.0,14.423333333333334,865.4
117825,525119001,SABUK NUSANTARA 59,GTO,2023-02-25 17:07:27,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,22432.0,6.231111111111111,373.8666666666667
117826,525119001,SABUK NUSANTARA 59,GTO,2023-02-26 22:21:27,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,40896.0,11.36,681.6
117827,525119001,SABUK NUSANTARA 59,GTO,2023-03-01 23:53:09,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,52369.0,14.546944444444444,872.8166666666667
117828,525119001,SABUK NUSANTARA 59,GTO,2023-03-17 21:45:48,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,52615.0,14.615277777777777,876.9166666666666
117829,525119001,SABUK NUSANTARA 59,GTO,2023-03-22 12:32:20,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,12630.0,3.5083333333333333,210.5
117830,525119001,SABUK NUSANTARA 59,GTO,2023-03-23 21:59:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,36132.0,10.036666666666667,602.2
117831,525119001,SABUK NUSANTARA 59,GTO,2023-03-26 23:49:59,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,52129.0,14.480277777777777,868.8166666666667
117832,525119001,SABUK NUSANTARA 59,GTO,2023-03-31 22:17:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,46072.0,12.797777777777778,767.8666666666667
117833,525119001,SABUK NUSANTARA 59,GTO,2023-04-05 09:56:10,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,15201.0,4.2225,253.35
117834,525119001,SABUK NUSANTARA 59,GTO,2023-04-06 21:47:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,37774.0,10.492777777777778,629.5666666666667
117835,525119001,SABUK NUSANTARA 59,GTO,2023-04-10 00:13:07,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,49957.0,13.876944444444444,832.6166666666667
117836,525119001,SABUK NUSANTARA 59,GTO,2023-04-14 22:48:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,23530.0,6.536111111111111,392.1666666666667
117837,525119001,SABUK NUSANTARA 59,GTO,2023-04-17 22:50:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,27926.0,7.7572222222222225,465.43333333333334
117838,525119001,SABUK NUSANTARA 59,GTO,2023-04-19 19:49:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,32544.0,9.04,542.4
117839,525119001,SABUK NUSANTARA 59,GTO,2023-04-23 19:29:54,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,45805.0,12.723611111111111,763.4166666666666
117840,525119001,SABUK NUSANTARA 59,GTO,2023-04-25 22:21:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,38425.0,10.67361111111111,640.4166666666666
117841,525119001,SABUK NUSANTARA 59,GTO,2023-04-28 17:22:49,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,71420.0,19.83888888888889,1190.3333333333333
117842,525119001,SABUK NUSANTARA 59,GTO,2023-05-03 11:56:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,12960.0,3.6,216.0
117843,525119001,SABUK NUSANTARA 59,GTO,2023-05-04 19:51:58,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,46363.0,12.87861111111111,772.7166666666667
117844,525119001,SABUK NUSANTARA 59,GTO,2023-05-07 23:49:59,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,41828.0,11.61888888888889,697.1333333333333
117845,525119001,SABUK NUSANTARA 59,GTO,2023-06-09 21:52:20,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,54301.0,15.08361111111111,905.0166666666667
117846,525119001,SABUK NUSANTARA 59,GTO,2023-06-14 12:49:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,13350.0,3.7083333333333335,222.5
117847,525119001,SABUK NUSANTARA 59,GTO,2023-06-15 21:13:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,40485.0,11.245833333333334,674.75
117848,525119001,SABUK NUSANTARA 59,BGG,2023-06-17 00:42:06,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,6979.0,1.938611111111111,116.31666666666666
117849,525119001,SABUK NUSANTARA 59,GTO,2023-06-18 22:54:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,53666.0,14.907222222222222,894.4333333333333
117850,525119001,SABUK NUSANTARA 59,GTO,2023-07-07 17:55:34,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,46110.0,12.808333333333334,768.5
117851,525119001,SABUK NUSANTARA 59,GTO,2023-07-09 17:23:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,70957.0,19.710277777777776,1182.6166666666666
117852,525119001,SABUK NUSANTARA 59,GTO,2023-07-12 14:02:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,58924.0,16.36777777777778,982.0666666666667
117853,525119001,SABUK NUSANTARA 59,GTO,2023-07-14 18:11:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,51092.0,14.192222222222222,851.5333333333333
117854,525119001,SABUK NUSANTARA 59,GTO,2023-07-16 23:01:06,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,32751.0,9.0975,545.85
117855,525119001,SABUK NUSANTARA 59,GTO,2023-08-18 22:11:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,51274.0,14.242777777777778,854.5666666666667
117856,525119001,SABUK NUSANTARA 59,GTO,2023-08-23 10:15:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,732.0,0.20333333333333334,12.2
117857,525119001,SABUK NUSANTARA 59,GTO,2023-08-24 22:22:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,40250.0,11.180555555555555,670.8333333333334
117858,525119001,SABUK NUSANTARA 59,GTO,2023-08-27 22:15:39,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,55732.0,15.481111111111112,928.8666666666667
117859,525119001,SABUK NUSANTARA 59,BIT,2023-09-19 01:20:47,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,3577946.0,993.8738888888889,59632.433333333334
117860,525119001,SABUK NUSANTARA 59,GTO,2023-11-17 22:00:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,52679.0,14.633055555555556,877.9833333333333
117861,525119001,SABUK NUSANTARA 59,GTO,2023-11-22 12:26:05,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,13149.0,3.6525,219.15
117862,525119001,SABUK NUSANTARA 59,GTO,2023-11-23 21:37:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,41488.0,11.524444444444445,691.4666666666667
117863,525119001,SABUK NUSANTARA 59,GTO,2023-11-26 23:12:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,50484.0,14.023333333333333,841.4
117864,525119001,SABUK NUSANTARA 59,GTO,2023-12-01 22:22:47,Indonesia,Indonesia,Indonesia,Passenger,Moored,3.0,51191.0,14.219722222222222,853.1833333333333
117865,525119001,SABUK NUSANTARA 59,GTO,2023-12-07 21:38:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,42177.0,11.715833333333334,702.95
117866,525119001,SABUK NUSANTARA 59,GTO,2023-12-11 00:31:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,48422.0,13.450555555555555,807.0333333333333
117867,525119001,SABUK NUSANTARA 59,GTO,2023-12-15 21:58:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,54808.0,15.224444444444444,913.4666666666667
117868,525119001,SABUK NUSANTARA 59,GTO,2023-12-20 10:37:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,11745.0,3.2625,195.75
117869,525119001,SABUK NUSANTARA 59,GTO,2023-12-21 21:45:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,4738.0,1.316111111111111,78.96666666666667
